61.04345322,1283.05529785
52.21273422,1352.59729004
58.02777481,1323.45520020
54.65457153,1358.72143555
63.63199997,1364.73803711
97.28342438,1207.82421875
75.15244293,1452.76037598
118.51100159,1255.46508789
128.13124084,1219.70056152
124.80556488,1257.07067871
135.01306152,1289.88806152
147.56637573,1227.56933594
153.95164490,1202.16821289
166.44512939,1144.34960938
156.56556702,1224.57409668
161.45321655,1229.34069824
187.19154358,1062.71142578
186.99372864,1118.61901855
214.85313416,1074.15222168
220.36531067,1037.53112793
224.58802795,1035.92236328
214.08010864,1141.18688965
222.82089233,1069.61071777
227.78471375,1102.03857422
222.51562500,1153.76660156
239.91380310,1051.67663574
242.61160278,1053.71093750
238.40449524,1141.58337402
251.16963196,1055.92346191
252.44128418,1079.30151367
262.15264893,1052.29113770
262.33230591,1096.65063477
271.45715332,1100.64770508
283.39459229,1127.22302246
247.79960632,1692.10351562
258.32577515,1729.70361328
266.93167114,1717.28454590
276.12680054,1660.78967285
276.12680054,1660.78967285
287.69918823,1651.51452637
290.42938232,1649.47192383
291.06243896,1642.05456543
292.19772339,1656.10656738
301.13793945,1642.52709961
325.12445068,1249.71240234
303.50619507,1646.74145508
328.31997681,1253.30578613
306.06228638,1642.76684570
312.07598877,1642.97082520
339.02105713,1248.98315430
315.15484619,1728.99023438
340.49996948,1245.40014648
345.19369507,1176.82189941
346.87991333,1255.11889648
334.93386841,1575.54455566
350.58453369,1261.39184570
337.38479614,1543.40112305
353.42822266,1265.49621582
354.02963257,1256.18383789
337.04937744,1719.38989258
358.18362427,1247.23229980
366.00134277,1251.51135254
370.00814819,1247.96850586
370.00814819,1247.96850586
356.08294678,1653.74536133
375.66394043,1252.72180176
382.29953003,1255.50891113
378.01876831,1645.86926270
387.68109131,1252.65148926
389.33340454,1256.26635742
377.97924805,1695.05871582
377.97924805,1695.05871582
389.51565552,1335.85241699
381.69461060,1695.73156738
388.38049316,1700.15478516
400.54409790,1171.18920898
390.74270630,1680.88964844
390.74270630,1680.88964844
393.33148193,1662.18066406
393.51788330,1698.30322266
394.69485474,1687.76159668
398.77972412,1658.49328613
400.69702148,1666.26538086
400.63287354,1700.19250488
400.63287354,1700.19250488
410.38543701,1713.09350586
415.30572510,1725.39721680
416.67208862,1708.52526855
420.05389404,1715.15209961
423.75891113,1728.57116699
423.75891113,1728.57116699
