98.91811371,1349.94799805
117.50129700,1374.92980957
134.46415710,1366.19104004
145.77879333,1466.63696289
150.17277527,1384.05261230
155.61582947,1478.49267578
159.35102844,1373.92773438
160.63987732,1386.19982910
165.61398315,1381.73632812
165.61398315,1381.73632812
172.19747925,1383.17749023
172.19747925,1383.17749023
173.64660645,1469.33264160
178.83650208,1385.41345215
183.48857117,1375.45922852
185.60275269,1460.38989258
187.21620178,1388.23156738
192.35696411,1509.29882812
197.29692078,1404.79614258
204.27307129,1387.08959961
204.64741516,1390.15808105
213.31085205,1408.83813477
217.33984375,1388.43395996
273.61596680,1623.69384766
296.30795288,1821.35119629
296.30795288,1821.35119629
363.63510132,1754.41198730
363.63510132,1754.41198730
402.39163208,1760.87915039
468.06988525,1853.30517578
468.06988525,1853.30517578
468.24859619,1790.67358398
484.39785767,1746.09106445
498.71337891,1708.16748047
552.66729736,1694.21154785
736.01025391,1463.15576172
740.05780029,1476.18701172
748.48162842,966.28173828
781.50231934,1722.63073730
788.57666016,1475.32165527
791.08996582,1344.93481445
791.85479736,1516.93664551
792.88793945,1467.57775879
792.88793945,1467.57775879
811.77575684,1294.92150879
853.80987549,1179.62145996
