-5.04581451,1352.41577148
1.39205647,1399.80810547
12.44420242,1434.75085449
22.51956367,978.58868408
40.75635147,1347.00280762
58.22577286,1821.23388672
58.22577286,1821.23388672
69.49723816,1817.35693359
84.96812439,1347.04650879
89.34724426,1345.09057617
92.15695190,1799.59875488
93.85412598,1818.74084473
95.22341919,1807.15173340
101.73867035,1803.21765137
103.71202087,1790.22619629
103.90413666,1785.13964844
103.90413666,1785.13964844
150.48175049,1257.50708008
151.11830139,1374.80395508
157.13459778,1255.97497559
151.04139709,1826.38793945
150.13323975,1898.94433594
152.04788208,1814.69482422
152.96517944,1774.83117676
152.91664124,1821.49560547
157.38879395,1372.50903320
154.37431335,1813.05419922
155.35496521,1831.49743652
155.35496521,1831.49743652
162.45513916,1240.26696777
156.99835205,1780.78686523
156.67843628,1816.37841797
155.95095825,1886.28063965
158.62068176,1826.43798828
165.48999023,1282.38635254
159.30795288,1837.98547363
168.22181702,1277.51025391
159.94943237,1884.63427734
168.48487854,1215.31030273
164.44456482,1811.90100098
163.91458130,1887.77160645
176.15989685,1243.46960449
171.12049866,1816.31542969
171.45744324,1857.72412109
171.77836609,1828.68591309
172.87252808,1780.02001953
178.20887756,1360.90014648
173.83345032,1811.40917969
175.38314819,1768.08679199
185.65269470,1166.10229492
177.99763489,1826.63134766
181.71220398,1775.29858398
179.65219116,1858.29675293
187.63491821,1363.43103027
196.10900879,1193.90002441
195.07145691,1364.52111816
200.17633057,1158.94946289
195.18708801,1866.07958984
197.88644409,1915.03967285
203.93955994,1362.24475098
203.93955994,1362.24475098
210.26902771,1164.70239258
204.01164246,1843.19494629
204.98910522,1865.97875977
205.24119568,1835.84020996
212.38421631,1245.99243164
207.70977783,1819.00036621
214.34773254,1215.42053223
216.03576660,1289.81933594
211.67628479,1861.87915039
211.67628479,1861.87915039
217.07487488,1832.21960449
225.81152344,1267.08496094
226.02995300,1271.31970215
220.67103577,1841.92468262
225.53947449,1393.35791016
228.26756287,1364.04614258
228.39797974,1410.75122070
228.39797974,1410.75122070
229.11367798,1390.60729980
229.11367798,1390.60729980
229.11367798,1390.60729980
229.11367798,1390.60729980
229.11367798,1390.60729980
229.11367798,1390.60729980
224.98455811,1865.58679199
226.24588013,1836.37719727
232.19979858,1259.21179199
228.36837769,1860.67419434
228.24426270,1868.55834961
235.58795166,1202.36865234
233.87808228,1441.38781738
229.99729919,1828.39489746
230.88708496,1843.28979492
238.69760132,1214.27514648
241.83378601,1176.03051758
240.38291931,1290.70361328
245.35275269,1221.13183594
246.90277100,1277.12023926
248.79885864,1363.84741211
251.09313965,1284.87536621
255.94180298,1383.46289062
259.88082886,1379.12670898
259.89288330,1432.31005859
261.94628906,1382.16516113
265.42800903,1364.08459473
266.94348145,1228.64282227
266.76394653,1411.06518555
263.03878784,1795.75769043
263.86859131,1837.10327148
264.74801636,1761.98266602
264.57861328,1845.92358398
265.19790649,1788.42163086
265.40145874,1841.13378906
269.37460327,1381.68115234
266.47045898,1855.95239258
268.54284668,1844.19763184
269.55880737,1875.79772949
271.62008667,1765.62976074
272.39028931,1791.94946289
276.00747681,1392.76000977
277.76208496,1173.13146973
276.09887695,1400.44958496
276.09887695,1400.44958496
273.38919067,1852.37426758
274.15133667,1839.59570312
274.15133667,1839.59570312
275.47644043,1832.97277832
276.13473511,1846.08959961
276.32336426,1829.03295898
281.17199707,1393.68005371
284.69122314,1277.40368652
284.03994751,1398.89904785
286.15179443,1179.47436523
288.02835083,1303.45178223
288.84725952,1274.69799805
288.54705811,1394.83508301
287.39886475,1791.37023926
292.31784058,1264.72375488
292.30053711,1258.47692871
293.36599731,1391.65942383
294.85021973,1230.91174316
295.29187012,1269.89672852
290.71707153,1836.47009277
290.71707153,1836.47009277
291.99383545,1870.22387695
297.81115723,1206.38061523
297.81115723,1206.38061523
291.99383545,1870.22387695
292.74499512,1856.48828125
298.10998535,1197.93762207
298.29534912,1310.76245117
298.04058838,1387.99011230
299.61334229,1291.68395996
299.84860229,1380.08166504
300.33120728,1383.71130371
301.72549438,1268.18371582
303.52416992,1223.87048340
302.60626221,1391.15881348
299.74166870,1850.75817871
299.74166870,1850.75817871
304.97589111,1280.30505371
306.88787842,1102.35583496
307.07464600,1235.10522461
306.87597656,1246.37329102
306.78463745,1385.13549805
306.57192993,1381.29199219
303.45394897,1841.90295410
307.16784668,1388.90270996
308.19058228,1303.91174316
304.49768066,1858.06701660
308.90713501,1392.28466797
311.04522705,1190.05554199
310.16790771,1389.48193359
313.36550903,1273.51306152
309.02655029,1849.45788574
308.42385864,1899.84472656
309.19320679,1863.16064453
309.19320679,1863.16064453
309.73416138,1852.37609863
313.65667725,1383.23205566
310.34750366,1809.62951660
316.09924316,1283.13293457
311.71667480,1896.30407715
318.10827637,1178.97912598
316.93515015,1387.56396484
319.52432251,1237.61474609
320.29000854,1230.37756348
320.07632446,1182.72119141
317.27035522,1773.58764648
321.44079590,1214.21691895
323.57928467,1137.63183594
318.93469238,1777.50939941
321.22143555,1787.50537109
321.22143555,1787.50537109
321.96704102,1767.34460449
321.85510254,1773.59594727
325.90597534,1386.04882812
326.49594116,1395.11303711
328.43093872,1182.69470215
329.88006592,1199.41394043
332.16000366,1042.19641113
332.16000366,1042.19641113
332.77749634,1136.27404785
332.77749634,1136.27404785
333.80145264,1191.89221191
338.19085693,1296.76953125
337.40487671,1404.69763184
337.63146973,1388.29296875
340.46063232,1036.10034180
340.46063232,1036.10034180
334.94223022,1765.65222168
335.29495239,1792.93420410
337.43533325,1321.99755859
339.12051392,1302.55957031
340.35784912,1788.22387695
348.06216431,1037.10083008
347.04083252,1292.46899414
347.61938477,1299.32666016
349.79858398,1288.76623535
351.27886963,1187.96667480
353.81674194,1326.92529297
353.37475586,1301.11608887
354.58944702,1290.70703125
356.73080444,1392.92468262
356.73080444,1392.92468262
358.21743774,1396.81750488
359.34124756,1315.46191406
364.50778198,1032.72241211
365.29843140,1252.82788086
368.33087158,1221.30285645
368.53366089,1206.60119629
368.70303345,1298.85852051
371.92645264,1244.47460938
374.79666138,1225.66088867
376.76452637,1404.32836914
376.76452637,1404.32836914
380.69836426,1213.87145996
382.91128540,1210.16088867
383.93081665,1856.00793457
385.73318481,1860.52416992
393.91558838,1221.52441406
394.34875488,1307.07958984
395.21640015,1184.21997070
392.20016479,1868.67749023
397.79879761,1303.64733887
394.44708252,1876.64770508
394.44708252,1876.64770508
402.50341797,1207.47351074
402.04400635,1914.25805664
408.33691406,1386.36193848
408.33691406,1386.36193848
407.04238892,1881.16882324
409.14581299,1863.82763672
411.80187988,1170.61010742
410.97769165,1439.59350586
413.93127441,1099.88085938
413.90808105,1304.04602051
416.43762207,1402.42260742
417.82220459,1169.62280273
415.03738403,1864.98388672
416.59509277,1748.25000000
419.28231812,1196.61218262
418.63644409,1402.75292969
420.25424194,1112.68798828
419.78652954,1133.63757324
419.97198486,1257.94677734
418.20892334,1740.86950684
421.03466797,1104.45043945
419.11703491,1862.42370605
423.50970459,1124.93444824
421.01281738,1797.00329590
423.98797607,1065.32373047
421.87850952,1688.80688477
425.63415527,1091.97851562
421.99401855,1854.47167969
424.18869019,1642.19677734
424.45767212,1637.86853027
424.45767212,1637.86853027
427.53674316,1116.72155762
425.70599365,1752.80688477
429.19042969,1011.73736572
429.43572998,1120.53967285
430.84240723,1113.89990234
431.39877319,1059.46240234
428.80737305,1797.27978516
428.94311523,1689.22277832
431.60974121,1117.06787109
429.83078003,1686.46691895
429.16885376,1848.61889648
429.16885376,1848.61889648
432.50598145,1162.16931152
433.90258789,1038.24560547
433.45330811,1639.93078613
434.84118652,1584.70861816
436.92260742,1042.17968750
437.68603516,1193.57019043
