1.21434700,1358.24865723
0.76102245,1617.12683105
1.18819129,1628.01586914
1.11276877,1646.59106445
17.86604309,1362.27551270
1.31240809,1666.41528320
2.56954193,1649.86718750
5.83397770,1598.45239258
4.91811085,1680.61474609
9.96620941,1601.08068848
9.96620941,1601.08068848
7.00653315,1654.32995605
7.00653315,1654.32995605
7.00653315,1654.32995605
9.07365417,1636.91174316
9.07365417,1636.91174316
24.95564651,1366.92614746
12.17939091,1603.33837891
8.87150097,1677.71899414
8.65075016,1701.88977051
8.65075016,1701.88977051
12.43352318,1650.52209473
14.43479633,1639.08898926
16.99276161,1604.93627930
20.15480804,1601.51892090
17.45744896,1682.92626953
20.55586624,1637.82690430
18.06454659,1686.46142578
21.06601715,1651.32116699
23.82498550,1655.46667480
79.73066711,1720.58251953
101.25092316,1706.56237793
200.20178223,1808.29882812
203.96789551,1806.77099609
204.76812744,1789.08007812
206.70649719,1802.73803711
207.91163635,1793.87524414
210.65158081,1659.04187012
211.94161987,1644.49121094
213.03710938,1651.11169434
211.20588684,1889.88171387
214.66682434,1636.56237793
227.30181885,1704.58618164
228.30026245,1875.03869629
235.65696716,1698.69763184
235.65696716,1698.69763184
237.14294434,1753.90661621
351.90679932,1881.81347656
362.02914429,1583.22387695
366.91900635,1545.19653320
659.98187256,1384.66772461
677.41906738,1403.93261719
679.81146240,1409.25744629
682.01751709,1416.72143555
681.60388184,1411.63146973
680.25921631,1392.32678223
672.90783691,1284.43713379
676.78845215,1279.83166504
677.59545898,1282.88049316
681.27722168,1289.30480957
681.63299561,1282.63476562
682.10211182,1280.75781250
681.38427734,1253.79858398
686.46661377,1284.72460938
687.13140869,1262.02807617
689.45922852,1277.77062988
689.45922852,1277.77062988
688.05505371,1264.81750488
695.15722656,1314.22485352
649.04541016,944.47442627
672.86596680,1124.99267578
691.75958252,1273.89721680
690.49975586,1262.53381348
681.67858887,1186.91870117
684.29376221,1202.69042969
691.62701416,1266.66540527
691.62701416,1266.66540527
682.15881348,1173.91833496
683.39874268,1188.78613281
686.24353027,1205.10180664
692.87786865,1260.53515625
685.64404297,1200.33825684
695.86346436,1274.02209473
686.05029297,1184.61474609
679.73413086,1119.50817871
698.28057861,1270.94628906
698.28057861,1270.94628906
700.99450684,1286.84399414
681.52404785,1121.07946777
678.80700684,1090.85803223
692.61132812,1198.21362305
709.85076904,1340.64477539
709.85076904,1340.64477539
689.56903076,1168.62451172
686.56079102,1132.77551270
676.82476807,1048.56628418
693.25543213,1188.53405762
695.36102295,1199.87988281
684.13739014,1096.22521973
694.00952148,1178.69372559
693.82812500,1174.42602539
707.32244873,1283.26806641
709.04626465,1291.62695312
697.91143799,1199.13488770
697.91143799,1199.13488770
713.89428711,1324.71960449
705.37506104,1247.53625488
688.16827393,1100.42736816
680.73297119,1029.40148926
707.61267090,1249.91906738
698.30328369,1175.01147461
693.27960205,1120.44104004
701.09423828,1179.85937500
709.87738037,1251.90026855
709.45068359,1245.26123047
706.48541260,1210.92785645
710.43713379,1244.26757812
695.43432617,1110.61889648
712.60437012,1250.80554199
717.34399414,1281.21704102
717.34399414,1281.21704102
695.63787842,1097.97766113
708.23480225,1205.39062500
704.41973877,1172.38525391
704.54644775,1167.66748047
717.23626709,1275.24169922
717.23626709,1275.24169922
707.62957764,1192.86254883
707.62957764,1192.86254883
710.42767334,1213.47802734
706.54003906,1174.33972168
712.16058350,1220.20703125
707.99743652,1184.85021973
722.13562012,1299.04992676
712.89715576,1215.78625488
714.38800049,1233.36132812
722.00103760,1286.55908203
720.72131348,1276.32629395
729.61456299,1342.64526367
710.06176758,1183.10632324
728.31518555,1331.95642090
703.85919189,1129.16979980
703.85919189,1129.16979980
683.22387695,960.03204346
703.91827393,1124.16748047
698.04992676,1070.21301270
718.62835693,1245.43212891
713.45837402,1198.15039062
720.43786621,1254.46313477
723.94152832,1278.97985840
706.26708984,1134.83703613
716.21777344,1212.08862305
716.21777344,1212.08862305
712.75286865,1184.49902344
717.87164307,1223.69201660
726.10308838,1286.49621582
721.08306885,1242.95239258
712.96759033,1173.08959961
712.23028564,1170.12902832
695.12512207,1027.95935059
705.35687256,1111.27209473
697.09472656,1038.01049805
697.09472656,1038.01049805
714.30310059,1178.81237793
686.92578125,955.61853027
722.91644287,1246.36743164
709.87603760,1137.69799805
705.84033203,1105.99182129
705.84033203,1105.99182129
730.10894775,1299.89636230
730.10894775,1299.89636230
711.48388672,1146.06250000
720.11047363,1213.95202637
720.11047363,1213.95202637
713.50683594,1163.25109863
688.89843750,960.10119629
688.77307129,957.66052246
712.93774414,1153.65661621
711.50048828,1140.29235840
709.48046875,1122.76037598
699.55273438,1038.95812988
717.63824463,1185.61120605
711.39160156,1136.15808105
720.91162109,1203.03125000
709.47869873,1109.09350586
726.80273438,1244.89440918
721.40039062,1193.59436035
724.89465332,1225.06225586
724.89465332,1225.06225586
713.29644775,1133.40686035
727.41571045,1239.77453613
713.67767334,1128.68615723
717.73321533,1158.01611328
716.61053467,1143.92956543
704.17498779,1044.32250977
724.65979004,1205.32690430
724.65979004,1205.32690430
713.72601318,1115.94042969
714.23101807,1124.19372559
714.23101807,1124.19372559
720.54162598,1164.04589844
711.07800293,1093.46984863
734.21057129,1274.83276367
717.80914307,1138.35388184
711.98614502,1086.16503906
715.62774658,1113.33129883
688.47039795,890.60174561
731.05883789,1227.66577148
726.88262939,1195.74145508
726.91583252,1192.40161133
712.06787109,1076.67834473
705.57781982,1021.23571777
728.53900146,1204.36254883
722.35803223,1154.32763672
735.26086426,1250.84008789
711.06127930,1058.41699219
725.62988281,1173.21301270
702.69226074,990.95672607
703.06359863,993.93109131
734.42626953,1239.93066406
733.13867188,1225.82116699
699.34313965,957.15228271
730.45605469,1193.24145508
723.18725586,1135.13574219
718.27667236,1091.59399414
710.99328613,1033.00415039
710.80773926,1029.78308105
729.21350098,1174.01855469
735.05676270,1211.75939941
724.96881104,1130.40136719
694.52404785,890.92913818
728.34490967,1156.05737305
684.97296143,813.47875977
710.97479248,1016.08325195
731.37854004,1172.39672852
710.79327393,1010.28936768
715.67321777,1048.57128906
715.67321777,1048.57128906
741.46551514,1246.85644531
722.18823242,1091.72753906
710.77636719,1002.13873291
726.19787598,1118.64575195
731.37127686,1159.22644043
717.93212891,1052.73876953
727.04101562,1123.54687500
719.30725098,1062.20080566
737.84722900,1206.25280762
737.84722900,1206.25280762
738.85101318,1216.31103516
713.62127686,1013.40179443
730.42474365,1146.08215332
739.33251953,1211.35607910
708.02679443,967.79150391
726.59259033,1107.04309082
708.40277100,959.99755859
730.34509277,1131.73864746
729.32812500,1126.22839355
699.23144531,889.77160645
723.21368408,1070.93078613
712.36254883,988.71014404
725.24822998,1087.42834473
759.29785156,1348.55114746
730.06817627,1119.10119629
737.13848877,1175.69055176
716.99578857,1013.51306152
695.70849609,845.93914795
728.81707764,1097.88610840
715.79107666,998.16583252
