1.28127468,1358.21936035
0.38822690,1617.46960449
1.35330951,1628.16015625
1.49535131,1646.69140625
17.94850922,1362.36486816
1.36294186,1666.42480469
2.62702847,1650.39978027
5.76338053,1598.71472168
4.04316521,1680.94067383
9.84743595,1601.10388184
9.84743595,1601.10388184
6.98908043,1654.41247559
6.98908043,1654.41247559
6.98908043,1654.41247559
9.06220436,1636.87854004
9.06220436,1636.87854004
24.90337944,1367.11328125
12.10576630,1603.53063965
9.03631687,1677.74194336
8.73731232,1701.89929199
8.73731232,1701.89929199
12.48091698,1650.55419922
14.30690861,1639.21630859
17.00457001,1604.91113281
19.96153259,1601.47363281
17.63265991,1682.82861328
20.55963326,1637.67065430
18.26482391,1686.54577637
21.31049538,1651.29040527
23.78347206,1655.40466309
79.71738434,1720.66003418
101.08070374,1706.53283691
200.21136475,1808.60339355
204.27894592,1807.08129883
204.81632996,1789.03247070
206.69624329,1802.46508789
207.88601685,1793.84741211
210.96476746,1658.31042480
212.38194275,1644.80065918
213.07287598,1650.87084961
211.31723022,1889.92138672
214.58493042,1637.58203125
227.14675903,1704.56250000
228.31900024,1875.08581543
235.52711487,1698.72583008
235.52711487,1698.72583008
237.88026428,1754.35534668
351.88589478,1882.20776367
362.01492310,1583.03015137
366.65765381,1545.07080078
659.55383301,1386.70227051
677.56262207,1403.96411133
679.83557129,1409.21093750
682.09545898,1416.50207520
681.81140137,1411.63464355
680.35784912,1392.35974121
672.24566650,1284.31701660
675.67517090,1278.29785156
677.71557617,1283.20043945
681.29681396,1289.25524902
681.66314697,1282.98852539
682.41149902,1279.97204590
681.61755371,1253.72387695
686.68499756,1284.69067383
687.17834473,1262.13940430
689.58056641,1277.83422852
689.58056641,1277.83422852
688.13269043,1264.80187988
693.77355957,1313.78186035
651.76647949,944.87841797
672.56353760,1124.92333984
691.60858154,1273.72436523
690.55944824,1262.57653809
681.97338867,1186.78857422
684.33697510,1202.77551270
692.20422363,1266.36242676
692.20422363,1266.36242676
682.39257812,1173.88061523
684.17498779,1188.96862793
686.31237793,1205.11437988
692.94940186,1260.55810547
686.63201904,1200.42626953
696.04223633,1274.04663086
