56.50496292,406.14001465
54.64153290,418.09091187
44.44667435,460.48818970
51.46578979,431.24835205
55.63759995,426.87719727
69.61663055,371.60177612
52.06093597,446.77276611
45.86000061,474.39581299
42.95461273,489.73614502
63.34577179,412.49966431
45.69060898,486.07485962
49.25429916,492.65173340
78.15775299,377.53256226
56.84994507,466.35510254
73.56653595,410.23687744
54.65919876,489.84869385
85.14054871,376.24856567
60.40174103,488.24822998
69.60205841,470.64425659
51.35620117,551.61132812
80.87414551,431.24368286
76.29413605,453.67163086
70.56491852,478.80441284
71.75994873,475.64669800
70.58000946,481.87722778
54.03431320,552.84667969
75.87905121,468.45648193
75.42172241,470.96746826
73.21997070,482.91986084
59.21619797,545.81915283
79.71623230,472.34399414
88.62396240,433.62533569
87.94596863,437.63760376
92.46699524,419.63641357
86.95192719,444.31796265
91.77645111,424.94030762
88.57192993,440.02688599
95.74575806,412.87411499
17.47748947,743.90856934
15.62906265,755.65051270
67.40393066,537.34680176
86.45950317,457.47885132
70.10558319,526.20507812
18.36241913,747.86340332
65.57197571,556.20953369
73.63338470,524.46783447
89.56327820,458.47943115
71.23202515,538.29443359
85.48773193,482.71734619
76.79087067,522.49835205
92.37327576,455.86920166
72.05522919,552.55615234
93.00483704,463.04147339
114.78944397,375.04995728
62.20527649,599.18646240
67.36995697,578.31488037
106.15723419,418.54318237
45.60911560,681.76293945
104.37710571,431.97238159
45.15710449,688.53491211
84.74924469,520.34552002
99.55361176,456.14694214
44.87766266,692.47967529
74.96980286,567.04760742
74.96980286,567.04760742
82.15027618,535.27862549
81.81732941,540.48406982
49.20854187,681.70159912
71.43611908,584.27612305
98.91092682,467.84384155
104.15442657,445.06094360
74.41937256,580.28875732
54.92599869,663.62518311
99.45846558,470.51611328
78.70886993,562.07818604
75.45701599,577.10101318
55.89532852,666.30273438
89.74326324,519.83300781
52.61925888,683.72888184
107.16156006,446.25131226
47.57536697,707.02838135
54.19487000,678.17449951
75.56565094,585.08923340
78.51049805,573.98773193
63.64154053,640.57574463
75.66077423,589.94262695
87.13309479,539.92761230
63.37219238,644.91680908
85.23217010,549.40258789
117.70575714,410.25790405
102.87130737,477.41259766
111.96271515,438.18783569
55.32289505,686.20697021
75.32398224,598.02764893
111.20623016,443.43078613
86.75573730,551.57293701
86.09342957,554.81072998
83.97520447,563.48468018
108.22044373,458.18963623
66.47237396,642.35119629
57.74269104,682.34002686
79.20055389,586.58520508
46.48494720,732.16375732
45.41352844,737.24365234
43.65617752,745.44091797
70.04650879,630.08569336
65.16349792,653.28399658
77.76589966,599.92749023
70.75776672,633.24633789
61.33666611,676.64465332
72.96374512,627.38464355
95.08397675,528.62469482
28.50474548,823.09539795
45.62672043,747.48602295
45.62672043,747.48602295
45.62672043,747.48602295
66.56332397,656.28503418
42.36204147,761.99700928
133.17227173,364.18057251
122.97164917,410.47378540
64.59568787,667.20446777
77.06620026,612.36529541
49.08654022,736.89990234
82.75541687,588.00042725
72.22404480,635.98901367
72.22404480,635.98901367
69.10281372,649.27929688
60.58703995,685.40045166
66.87820435,660.18341064
55.92329788,710.89868164
80.56380463,601.35504150
31.58955002,818.23748779
112.78524017,460.54983521
29.38004494,829.86920166
76.08445740,624.63073730
94.78969574,544.79461670
64.20300293,680.79693604
129.50109863,397.15612793
76.78496552,627.55230713
46.56757736,763.40997314
35.05952835,814.73730469
35.05952835,814.73730469
93.82463837,554.80816650
93.82463837,554.80816650
51.80827332,741.02294922
119.66409302,440.93301392
62.11801529,695.48455811
65.80543518,683.47027588
55.84902954,728.54022217
68.67648315,671.68139648
85.67475128,595.83758545
100.01892090,532.90179443
127.22344208,409.49371338
49.90850830,756.23095703
98.11740112,542.62939453
69.87859344,668.33563232
97.52291107,545.75756836
93.79749298,562.59173584
52.08298492,747.85565186
52.08298492,747.85565186
38.67464447,808.43316650
86.26050568,597.14147949
86.26050568,597.14147949
48.02263260,768.63317871
54.29882050,742.77722168
121.28979492,445.09368896
41.32067108,801.28424072
92.09754181,577.36566162
73.73814392,659.79357910
78.71258545,639.46490479
129.42192078,411.28607178
95.50816345,565.09399414
95.50816345,565.09399414
43.78151321,796.21569824
58.91085434,730.69329834
117.05613708,472.44372559
13.55843353,937.23394775
97.98288727,561.44769287
80.73220825,641.64361572
76.30635071,661.21002197
87.18639374,611.82330322
120.48213959,465.74761963
120.48213959,465.74761963
85.94196320,619.80914307
93.49536896,587.73468018
95.68505096,578.26226807
72.16158295,684.36706543
119.07394409,474.82043457
73.27958679,679.54962158
95.50522614,582.66491699
40.38364792,827.74981689
102.57849121,551.31555176
84.07312012,633.00598145
48.67492294,793.04803467
14.21860313,947.51208496
55.64275742,761.92785645
85.88069153,627.41577148
75.35371399,676.21801758
75.35371399,676.21801758
16.10134888,939.76031494
83.45366669,639.03045654
108.42028046,528.92584229
82.82126617,643.76300049
46.29993057,807.75836182
126.01513672,452.65777588
98.73882294,574.06878662
112.29016113,514.62072754
73.51277924,690.10742188
18.18248367,937.15020752
59.06567764,753.37188721
106.26256561,542.01690674
56.96162796,769.01855469
56.96162796,769.01855469
