1.10114765,705.21203613
2.29926085,696.16448975
1.49757314,723.40881348
2.24495721,727.68609619
3.88298512,708.01379395
-4.36657715,839.62951660
7.67099428,671.22875977
5.16419935,715.27136230
-2.89913297,840.93273926
6.06441069,705.88928223
8.02507877,681.33355713
4.62261438,740.66735840
5.48131943,730.11926270
1.88812816,779.57366943
8.04882050,695.77557373
10.38343620,678.44757080
6.71819592,742.47485352
0.82496375,835.53967285
12.65081978,668.54931641
2.20481133,828.07849121
-3.62980294,917.86999512
12.65579796,674.23101807
4.98890305,792.56018066
10.61931229,711.16418457
4.13058233,813.01086426
-2.88812208,918.36120605
0.91104275,861.05865479
6.80949068,773.55645752
1.96072972,846.80834961
10.48729134,720.64526367
5.88883877,799.68743896
5.88883877,799.68743896
12.71058941,693.86352539
13.93562317,677.99560547
-1.21197164,908.60125732
6.76455784,787.77062988
-1.40916944,913.06689453
10.74318790,740.75732422
6.86854124,802.67871094
9.79306126,756.82403564
8.25840378,784.63177490
9.54591084,772.80865479
3.56703520,865.51251221
13.04005146,722.78820801
10.91809368,753.82855225
5.17651176,848.89843750
-2.54984665,963.38500977
16.77791405,680.32409668
-1.70109081,956.53521729
1.84603584,905.13037109
4.39214325,873.27832031
9.58526707,791.21002197
15.79002666,705.06677246
17.52706909,677.68847656
11.89005280,770.39770508
17.59585762,688.22454834
1.34192550,933.40234375
4.88039303,880.59533691
11.75527287,777.63977051
1.06476986,946.46759033
12.32098103,774.67211914
1.41055119,942.31420898
4.53522921,899.04022217
13.72558975,760.56304932
7.88596964,855.72375488
7.88596964,855.72375488
8.42794704,850.67260742
6.81671715,878.16986084
0.81645161,965.96514893
10.18143559,831.05523682
10.18143559,831.05523682
12.32259846,799.47680664
13.29726505,782.78936768
13.29726505,782.78936768
12.44034863,803.02227783
20.31682396,680.41357422
20.31682396,680.41357422
18.65577698,711.80218506
16.97627449,742.37060547
11.43330193,827.05145264
14.60113525,778.25646973
17.16749001,744.86639404
13.16358948,806.40106201
8.37552452,876.70892334
20.54142189,695.77294922
14.66105461,786.99249268
8.01203346,893.44592285
7.44412947,902.14813232
7.44412947,902.14813232
5.26454067,941.38354492
5.26454067,941.38354492
20.64818764,702.17205811
20.95141029,706.19055176
9.34714699,885.08673096
16.12664413,780.66955566
20.33337402,719.67712402
9.73896122,881.63629150
11.08699226,865.95233154
8.93706226,899.12133789
14.97633839,808.33721924
9.22827530,903.34204102
16.39945984,794.20544434
24.39134216,671.19726562
15.53188133,815.47271729
34.12118149,529.97595215
10.44637299,896.78021240
20.01357269,753.30236816
20.01357269,753.30236816
13.79585171,851.28082275
11.53827095,887.05114746
12.84389210,867.97277832
10.68731117,910.13623047
17.37624931,810.56781006
18.17522049,801.02606201
12.13437462,894.85101318
16.17095375,837.91778564
8.61755085,956.70513916
27.55990601,674.24816895
16.17684364,842.96655273
16.46767426,847.94451904
22.54606819,748.32714844
12.00866032,913.36486816
13.41671658,891.61688232
18.09395599,819.19274902
9.01576519,963.03894043
14.25855255,883.02282715
14.25855255,883.02282715
27.47674370,682.69079590
22.12471199,764.10388184
23.21111298,755.92486572
22.06167412,767.01190186
11.05443382,943.60845947
19.98214340,806.75347900
23.50848961,751.63958740
24.52927971,737.74163818
22.59269714,775.73968506
29.78936577,663.26330566
22.95443726,772.95672607
19.40275764,827.14880371
14.48629570,908.11883545
19.89824867,824.49218750
13.57402515,925.01098633
10.45175457,978.65472412
30.64201164,661.50408936
-3.00457263,1188.61730957
23.47380257,782.60375977
13.01821518,948.73699951
23.91797066,778.57647705
16.55130768,894.61608887
16.55130768,894.61608887
26.20977974,744.37274170
10.99061775,986.19366455
25.69411659,761.05139160
20.51796532,845.64782715
12.07496452,976.80725098
32.63518524,657.29962158
25.49947357,771.87170410
21.62424088,835.37615967
21.31410789,843.18713379
32.21543503,675.16510010
12.40457535,982.23150635
27.09397507,754.63250732
17.92567635,901.04211426
33.57055283,654.07580566
15.92276859,933.90747070
15.92276859,933.90747070
41.93313599,529.88842773
41.93313599,529.88842773
30.85091400,704.47082520
21.34151649,856.89685059
34.29603577,666.01019287
28.06781769,762.95892334
25.64385223,808.48223877
18.85751724,916.79528809
27.76792145,773.20867920
30.31895828,735.92999268
1.40336692,1192.39282227
15.19372463,978.63610840
1.22305155,1197.96728516
21.94888496,873.67706299
3.05081773,1175.19445801
26.46137810,803.29443359
30.01775551,751.53552246
17.17812538,954.46148682
19.47188377,919.35559082
19.47188377,919.35559082
33.88139725,694.23449707
4.17769670,1169.47741699
23.74420929,859.76068115
2.02332354,1205.44360352
1.16388237,1221.49963379
18.44625854,951.31079102
3.92290568,1179.33300781
22.69280052,884.93377686
27.34659195,817.97729492
27.34659195,817.97729492
30.92325211,778.46710205
30.92325211,778.46710205
30.92325211,778.46710205
24.87399292,872.76135254
24.87399292,872.76135254
34.88930130,717.80230713
37.77097702,680.11883545
33.11424637,755.12426758
5.49137068,1191.12548828
28.79698372,826.19781494
37.04514313,695.83404541
37.18444443,689.79449463
1.50141358,1262.42199707
39.65539169,655.98425293
26.94510078,857.02539062
20.30448151,967.17016602
28.32463264,839.19592285
28.54658127,844.22949219
7.00177670,1178.95300293
30.67556381,808.15972900
27.24069405,863.67724609
41.02817917,653.29425049
6.87090445,1201.50427246
27.06298637,871.45184326
25.62941551,905.36944580
25.62941551,905.36944580
22.51473236,954.99896240
27.11384392,883.64245605
27.11384392,883.64245605
39.72975159,687.07647705
39.72975159,687.07647705
42.10166168,646.30639648
7.92237902,1197.40148926
25.25728035,918.26708984
37.91237640,720.61853027
37.91237640,720.61853027
25.84220505,915.24340820
5.97802877,1228.78820801
31.24825096,830.37854004
25.61937904,920.80798340
34.88461304,772.85888672
36.39336395,751.52606201
36.39336395,751.52606201
36.39336395,751.52606201
23.39947701,962.89495850
32.85094070,817.52484131
37.89591599,738.50366211
40.34436417,697.37066650
30.68496704,852.54205322
33.14368057,819.19921875
28.44447899,891.96850586
10.96973801,1171.58251953
8.92228317,1204.94555664
33.48596954,812.20031738
41.29273224,694.10046387
6.46161318,1252.50158691
5.26499319,1278.98571777
43.18490601,677.54412842
31.41039658,864.48815918
25.67290306,957.71282959
32.87246323,842.68792725
25.17610741,964.79205322
25.00057030,974.10815430
27.25951576,941.44555664
42.16391754,711.33129883
26.66538811,954.47949219
37.45294189,781.56494141
28.17442322,932.95910645
31.97095299,873.05926514
27.52790833,944.61401367
41.01770782,727.53894043
29.87608910,910.53454590
38.12250900,779.09631348
38.12250900,779.09631348
8.69197559,1250.53845215
40.55955887,741.58239746
7.56149006,1275.26049805
25.96311569,977.04699707
25.59411430,984.25317383
28.69348526,938.64135742
26.27328110,979.53112793
46.04788971,662.76605225
10.03055286,1254.58544922
30.74458694,914.42327881
12.21628380,1215.14807129
43.19385910,720.83679199
28.28513145,964.91906738
47.25186920,658.26074219
44.31594467,708.21081543
8.38853264,1284.01904297
33.00265503,892.40509033
40.84669113,770.93652344
30.89968109,929.55450439
39.96923447,788.54083252
27.17336082,993.91204834
8.85801792,1284.64111328
27.07788086,996.74499512
46.95025635,676.13903809
38.83254623,807.16247559
11.86785793,1239.68176270
11.86785793,1239.68176270
36.09759140,851.18536377
36.09759140,851.18536377
32.99370956,904.76422119
49.15713882,646.77996826
37.32485199,836.11682129
13.82585907,1217.47900391
33.96583557,896.07788086
36.17325211,862.70007324
36.17325211,862.70007324
46.67579269,696.99566650
48.38407898,681.52972412
30.09473228,967.16290283
30.09473228,967.16290283
41.72241974,780.00592041
46.76866913,699.94488525
33.72890091,911.56762695
49.33049393,651.25653076
43.73787308,752.16015625
33.23022842,917.07025146
36.87459946,865.87762451
36.24332428,873.18206787
36.24332428,873.18206787
9.67368698,1303.61804199
40.99225998,797.30029297
31.99433708,947.70587158
44.84299088,741.09771729
13.50505447,1252.17199707
13.50505447,1252.17199707
40.48370743,815.47320557
45.45746613,738.01562500
45.88098907,729.87469482
38.59050751,852.46466064
40.88292694,812.55798340
17.82867432,1189.30895996
50.96843719,660.99237061
13.54721355,1265.52197266
32.32106018,963.81671143
36.65350723,897.25994873
16.99099541,1214.97863770
11.53418732,1309.04846191
44.42707825,777.02514648
40.10715485,839.64471436
35.07443237,930.21984863
12.29565620,1295.39501953
12.68822765,1290.24023438
12.68822765,1290.24023438
51.13946533,669.61932373
18.23546028,1203.63293457
35.75053406,919.81787109
46.79970932,746.39697266
54.03696823,631.78179932
39.81882477,858.34661865
39.81882477,858.34661865
38.47735977,882.64520264
40.94741058,844.86016846
11.04294872,1322.57104492
17.16049004,1232.38513184
53.49890518,644.63830566
53.49890518,644.63830566
42.26045227,824.99145508
48.42982101,730.90148926
14.79878807,1273.97460938
54.41785431,634.82910156
15.95719337,1253.92968750
46.94570923,753.95190430
37.50616837,906.82336426
48.77857590,727.34771729
51.46446609,697.33966064
51.37660599,686.17364502
41.14769745,855.01928711
33.04021454,986.32775879
33.28186035,981.24432373
33.28186035,981.24432373
41.40420914,851.56677246
41.40420914,851.56677246
52.16879272,681.17169189
38.26725388,902.04852295
48.51547241,738.51770020
40.75978088,862.72393799
40.75978088,862.72393799
43.88858032,816.35589600
36.78695679,943.13250732
13.06552410,1316.12792969
13.06552410,1316.12792969
39.66905594,886.56665039
48.53427505,741.11450195
42.52774048,842.40155029
18.03395844,1241.03125000
20.57721710,1199.52539062
34.77964401,973.23968506
35.52478409,964.33380127
56.39131927,628.36621094
54.39300537,662.97943115
17.63689232,1263.28393555
57.14500809,621.36968994
57.14500809,621.36968994
49.01274872,759.07696533
36.96527863,952.25366211
51.29097748,719.20245361
43.59046936,846.55450439
44.19507217,839.22216797
42.50062943,870.82135010
49.65534592,755.61102295
55.35262680,673.21337891
23.04515076,1189.71545410
36.09832382,975.99511719
49.41312790,762.88311768
54.51711655,677.39117432
41.48196030,891.64996338
43.12073517,867.68762207
49.20671082,770.91857910
49.20671082,770.91857910
17.54676819,1289.88146973
54.37297058,695.05755615
21.71823502,1224.12585449
42.05723190,897.05920410
42.05723190,897.05920410
53.39459229,710.76281738
36.22726822,992.54760742
38.96887207,949.43853760
43.40696716,881.97888184
43.40696716,881.97888184
51.46768570,746.49194336
41.16203308,919.26873779
60.72300339,607.09918213
48.11556625,812.79516602
52.81634140,735.64569092
44.38082504,875.07299805
45.41969299,858.84863281
45.41969299,858.84863281
43.22459412,900.13189697
53.76337433,725.13366699
48.81805801,804.52349854
54.60579681,717.43334961
48.53681564,816.87109375
58.13843918,660.90863037
51.09540939,777.36816406
51.09540939,777.36816406
25.44184303,1198.05615234
22.17821693,1251.73706055
23.74015808,1227.90612793
45.19097137,877.77514648
38.06364822,996.15075684
38.06364822,996.15075684
60.09436035,644.20605469
60.09436035,644.20605469
59.18354416,652.80377197
59.18354416,652.80377197
18.90674019,1314.45263672
18.90674019,1314.45263672
18.85300064,1316.53784180
18.85300064,1316.53784180
59.19611740,656.48797607
45.28240204,886.45697021
48.08679962,841.02923584
47.44340897,853.79956055
39.81330109,982.42785645
51.17088318,797.29125977
27.10048103,1194.72058105
25.22735596,1223.92346191
58.51782990,681.67553711
41.50844193,962.71856689
54.73090744,742.41760254
51.48941040,801.97686768
52.29378891,791.04827881
58.66943741,684.75323486
49.64616013,833.53485107
21.36976051,1295.04541016
43.88496017,932.57397461
22.34184456,1291.78564453
47.75872803,875.38464355
21.55821991,1307.62768555
25.54582787,1243.28942871
51.65010452,818.43725586
55.72323990,751.05114746
23.02959824,1288.92224121
50.14893723,844.15246582
46.18960953,911.30987549
45.39563370,923.04418945
57.00134659,735.76330566
24.90112686,1263.68542480
54.41263199,777.38305664
46.93503571,903.95428467
28.99271584,1199.75988770
21.95274162,1316.76354980
55.93142319,759.39617920
45.98284149,928.39044189
54.47130203,787.39080811
28.26003838,1221.40600586
28.26003838,1221.40600586
65.64532471,603.92816162
27.16447258,1237.24194336
28.84283447,1211.35241699
30.06424904,1191.93896484
43.57941437,972.31329346
49.11994553,882.03082275
48.51475143,891.46777344
25.56483650,1274.58435059
25.56483650,1274.58435059
55.07608032,793.82684326
68.14973450,572.67987061
67.32061005,587.77514648
56.90404510,762.67468262
53.00949478,825.10351562
49.33664703,887.07104492
24.29066277,1303.13403320
47.19884491,931.46423340
60.20719147,716.09197998
61.79542160,695.74401855
42.50290680,1012.16699219
62.13763046,684.92602539
67.64413452,599.67980957
28.21841240,1250.52233887
53.96175766,822.25183105
51.34677887,871.92675781
51.34677887,871.92675781
51.34677887,871.92675781
61.45939255,705.65405273
51.14967346,877.06048584
47.05954361,946.20349121
47.05954361,946.20349121
68.76110077,591.79211426
46.47422791,958.64862061
55.10893631,815.55816650
67.89952087,607.70983887
58.99528503,752.80615234
67.07106018,621.44726562
60.08071899,742.01708984
25.51365471,1313.95251465
46.31698990,977.55322266
64.49432373,668.71423340
65.99828339,644.75018311
65.99828339,644.75018311
60.09777832,745.63378906
60.09777832,745.63378906
55.45972824,826.44665527
55.45972824,826.44665527
66.79979706,632.21112061
32.98702621,1198.25317383
50.57043076,914.00244141
55.39985275,831.43908691
45.62847900,999.39062500
61.08972168,738.11389160
48.86142731,943.23718262
51.70895004,899.13513184
70.50637817,588.36291504
70.50637817,588.36291504
34.34871292,1191.16418457
50.66167450,922.95642090
54.45717239,859.00634766
71.21522522,579.53997803
54.99441910,852.01281738
45.89295578,1006.67382812
62.92115402,723.43304443
47.37397766,982.64880371
63.99832535,701.61077881
46.84676743,993.37976074
72.25030518,575.57196045
29.91043663,1276.69091797
29.91043663,1276.69091797
61.58552170,751.12445068
53.98426437,880.90008545
57.37798691,823.00451660
46.12670517,1014.55242920
53.47927475,896.37243652
53.97814941,888.72991943
47.12152100,1003.92059326
60.93773270,777.09960938
62.22671127,758.13452148
29.95159340,1296.20861816
33.51992035,1239.57910156
55.94793320,866.82922363
55.94793320,866.82922363
34.43933487,1225.83666992
34.43933487,1225.83666992
66.80173492,693.23626709
65.52430725,709.87622070
53.63452148,912.29278564
70.32009125,637.69030762
52.68664932,926.32904053
62.54763794,764.60205078
62.54763794,764.60205078
64.70644379,732.96838379
64.70644379,732.96838379
62.74271393,771.83862305
62.74271393,771.83862305
62.74271393,771.83862305
53.01852036,935.66217041
53.01852036,935.66217041
63.14903641,767.05853271
61.41046906,799.11029053
53.40407562,930.91564941
58.40452957,849.65698242
56.99642944,874.55847168
72.98118591,604.82897949
64.62966919,748.16223145
57.88893127,859.73449707
55.74855042,899.76922607
34.18980026,1263.12316895
67.05776215,721.01147461
48.97936630,1015.13122559
59.24535370,843.27032471
71.61051941,640.12664795
68.91464996,684.78710938
28.30072403,1366.29162598
28.30072403,1366.29162598
67.86707306,705.69946289
59.07763672,854.08166504
53.63372040,948.48504639
64.82717896,760.79608154
58.74112701,869.95642090
67.22902679,725.49951172
57.39189911,892.74603271
50.08738708,1017.11242676
33.86564636,1288.24133301
65.90876770,745.75177002
75.07514954,599.42193604
76.53389740,579.89581299
51.82230759,997.65319824
51.82230759,997.65319824
56.20564651,918.48748779
63.93946075,791.12127686
56.70722198,914.95556641
52.10127258,993.42309570
35.26614761,1275.54614258
35.26614761,1275.54614258
68.38941956,721.80035400
38.01809311,1236.75207520
38.33931732,1230.70751953
38.33931732,1230.70751953
34.53462601,1300.32946777
54.71613693,961.74481201
56.19827271,941.02099609
67.31207275,750.33624268
41.06819153,1193.69995117
41.06819153,1193.69995117
65.81511688,779.65258789
68.48252869,734.20233154
69.61456299,715.43115234
58.84162903,910.14819336
58.84162903,910.14819336
61.30220413,851.92791748
68.04919434,746.92144775
55.67664719,950.86108398
55.67664719,950.86108398
41.12398911,1197.70153809
56.19978714,945.29998779
61.35681915,860.02410889
59.00561905,900.86242676
37.95935822,1254.72448730
30.48478508,1385.27587891
34.23089600,1314.91137695
40.01693726,1224.89685059
65.14633942,804.14465332
60.34171677,890.00970459
74.80232239,644.17150879
56.42575455,958.25183105
57.04714584,947.96203613
57.04714584,947.96203613
66.84880066,783.44006348
63.32931519,845.11785889
53.76097870,1007.00360107
69.06835938,752.47528076
54.61663818,996.18603516
40.14327621,1241.40527344
56.36192322,969.68786621
55.59148788,984.91857910
66.60785675,794.37518311
65.37459564,823.89056396
65.37459564,823.89056396
72.96658325,692.52618408
54.85578537,1002.40802002
76.61200714,622.33660889
74.86799622,665.37786865
73.08943176,704.94647217
38.36549759,1286.61401367
53.92370605,1025.67065430
69.06418610,766.65911865
79.98021698,587.74249268
38.08945847,1293.45922852
63.14151001,873.49847412
73.18605042,701.47564697
60.52679062,916.05029297
62.05365753,895.18121338
71.58264160,732.90246582
59.54452896,932.39227295
63.25430298,876.39270020
78.06332397,636.20629883
71.54632568,750.22863770
60.38660812,937.45959473
75.30792999,686.40130615
28.02755356,1488.62500000
28.02755356,1488.62500000
71.97293854,746.77905273
71.97293854,746.77905273
65.82801819,851.61175537
41.45131302,1264.61450195
66.85511780,839.59820557
66.85511780,839.59820557
70.20200348,784.73498535
70.20200348,784.73498535
58.33890533,986.74243164
63.44964218,892.22198486
45.62999344,1201.43420410
75.86217499,692.04162598
79.63085938,634.22924805
60.08073807,961.22406006
81.59933472,584.13494873
63.01839066,905.17187500
59.92444611,970.10021973
62.92841339,920.50115967
62.48302841,932.21337891
