1.08893967,705.16101074
2.07215071,696.15679932
1.61364150,723.35028076
2.05922055,727.78344727
3.96136189,707.94622803
-4.08207464,839.43353271
7.53431463,671.21142578
5.14229155,715.31005859
-3.06197023,840.45538330
6.11374331,705.97424316
8.06730652,681.24188232
4.63547611,740.57336426
5.40833950,730.04882812
2.10487461,780.13366699
8.02691364,695.70764160
10.35441017,678.38433838
6.63537216,742.60540771
0.82549554,835.58966064
12.49471760,668.50579834
2.18449354,828.06298828
-3.69205236,917.39440918
12.69298649,674.13244629
4.98452663,792.71563721
10.39743328,711.27502441
4.03522825,812.93414307
-2.88761830,918.09375000
0.97667485,861.08386230
6.79112339,773.41455078
2.04740620,846.66162109
10.53793812,720.61950684
5.77638388,799.78894043
5.77638388,799.78894043
12.77908230,693.77386475
13.96493053,677.92138672
-1.19329131,908.28698730
6.79501200,787.67510986
-1.43313766,913.06988525
10.61542702,740.81604004
6.80257845,802.62695312
9.83183098,756.72711182
8.21886444,784.57360840
9.51828957,772.72448730
3.50943828,865.30480957
12.91454983,722.65814209
10.93155766,753.77130127
5.21225309,848.81237793
-2.22079754,963.00024414
16.37886429,680.35528564
-1.51092422,956.42382812
1.86459029,905.12805176
4.29036570,873.25628662
9.81230736,791.30340576
15.76834393,704.94946289
17.58234215,677.60052490
11.81556320,770.35772705
17.38111496,687.92382812
1.32641733,933.36114502
4.82873440,880.67114258
11.86472988,777.61175537
0.91331106,946.62438965
12.21779823,774.63110352
1.47701967,942.36138916
4.53391504,899.04180908
13.60090637,760.54205322
7.94177294,855.84539795
7.94177294,855.84539795
8.42648125,850.54431152
6.66276693,878.35742188
0.96056563,966.03472900
10.20590401,830.99450684
10.20590401,830.99450684
12.32743359,799.36468506
13.45812988,782.88592529
13.45812988,782.88592529
12.30300426,802.98248291
20.35462379,680.18395996
20.35462379,680.18395996
18.63683701,711.79351807
16.79615021,742.38800049
11.40505981,826.99420166
14.74967098,778.05737305
16.94402504,744.91711426
12.95562649,806.38659668
8.41469860,876.81256104
20.46699142,695.66558838
14.84409523,786.89794922
8.08339500,893.33447266
7.56183672,902.26806641
7.56183672,902.26806641
5.14317083,941.41632080
5.14317083,941.41632080
20.91230202,702.12365723
20.71641159,706.09869385
9.22816277,885.13439941
16.04955673,780.62493896
20.22618484,719.52673340
9.71396542,881.66540527
11.02042675,865.91180420
8.94728661,899.12304688
15.13180447,808.26031494
9.15427399,903.16467285
16.45536423,794.16705322
24.46443939,671.27331543
15.22596073,815.43017578
34.27950668,530.02404785
10.54503536,896.86218262
19.91557693,753.20703125
19.91557693,753.20703125
13.80910110,851.22723389
11.53294659,887.09741211
12.78365040,868.09423828
10.69892883,910.09332275
17.38197327,810.43145752
18.13360977,800.99194336
12.24677563,894.80566406
16.19682312,837.94641113
8.69658756,956.77087402
27.20848274,674.20880127
16.37333488,842.99914551
16.13135147,848.07824707
22.61510277,748.21246338
12.05145836,913.50689697
13.46427345,891.65777588
18.19070816,819.22924805
8.99278927,963.01287842
14.23141956,882.96954346
14.23141956,882.96954346
27.45428658,682.74627686
22.26242638,763.90008545
23.11973381,755.76666260
22.43204880,766.95947266
11.17518330,943.57128906
20.08901787,806.64831543
23.67725372,751.43164062
24.58264160,737.65002441
22.35625839,775.79541016
29.89735222,663.20599365
22.88923645,772.95764160
19.48327255,827.08276367
14.36831856,908.16375732
19.96836090,824.56677246
13.54805183,925.05566406
10.34777641,978.62542725
30.81405449,661.39434814
-2.81026554,1188.44348145
23.50526619,782.60552979
12.97760010,948.71972656
23.92240524,778.40301514
16.54737473,894.62359619
16.54737473,894.62359619
26.20662880,744.30798340
11.01017857,986.24487305
25.67211342,761.02526855
20.40314674,845.64422607
12.17657280,976.75701904
32.80149460,657.17620850
25.52879143,771.59655762
21.55440331,835.23028564
21.37086296,843.19036865
32.12740707,675.05273438
12.49452114,982.19061279
27.05134201,754.52618408
17.83269501,900.99365234
33.61724091,654.08624268
15.86444855,933.94433594
15.86444855,933.94433594
41.77804947,529.92846680
41.77804947,529.92846680
30.85780144,704.34088135
21.39316940,856.87634277
34.22513962,665.91857910
28.10030937,762.86499023
25.55499268,808.46203613
18.66814804,916.93341064
27.85588837,773.16870117
30.29846191,735.84582520
1.47473228,1192.25830078
15.19599438,978.60388184
1.27896690,1198.09826660
21.94174576,873.68994141
2.86588264,1175.22473145
26.70581055,803.15783691
30.04312325,751.54388428
17.17493439,954.50646973
19.43576431,919.27014160
19.43576431,919.27014160
33.86799622,694.07690430
4.03249216,1169.54992676
23.74545860,859.75585938
1.94031775,1205.49328613
1.03325307,1221.44348145
18.32055092,951.30590820
3.92185140,1179.43225098
22.74288368,884.99224854
27.05963707,818.04260254
27.30704498,818.01068115
30.43924332,778.47119141
30.65805626,778.20947266
30.65805626,778.20947266
24.75532532,872.64801025
24.75532532,872.64801025
34.80266571,717.74835205
37.71710587,679.97204590
33.08184814,755.09741211
5.52090406,1191.15368652
28.71002769,826.15875244
36.97817993,695.75457764
37.36683655,689.77563477
1.31734192,1262.32421875
39.67560577,655.92059326
27.06083107,856.91961670
20.11035919,967.20312500
28.35885811,839.11511230
28.19889259,844.33978271
7.11389780,1178.98046875
30.72405243,808.10162354
27.22575569,863.69024658
41.00199890,653.18023682
6.65578794,1201.55224609
27.51061058,871.51263428
25.70871925,905.29956055
25.70871925,905.29956055
22.57254028,955.11474609
27.09291267,883.61968994
27.09291267,883.61968994
39.53423309,686.93707275
39.53423309,686.93707275
42.13336945,646.11981201
7.55201626,1197.44750977
25.20170212,918.25854492
37.80747986,720.48394775
37.80747986,720.48394775
25.75884056,915.27960205
6.03349733,1228.82836914
31.32651711,830.33679199
25.64818192,920.82336426
34.99528122,772.83917236
36.36534882,751.45648193
36.36534882,751.45648193
36.36534882,751.45648193
23.47385406,962.76800537
32.79483795,817.54101562
37.76221085,738.58477783
40.40681458,697.33856201
30.67965126,852.62066650
32.79035187,819.61962891
28.27823830,891.84020996
10.96748543,1171.62585449
8.96705055,1204.97607422
33.64524078,812.14532471
41.23624802,694.03759766
6.39550638,1252.61047363
5.27681446,1278.98315430
43.13110733,677.55560303
31.42160034,864.47399902
25.59256744,957.68157959
32.85161972,842.69384766
25.24327850,964.81378174
24.97943687,974.06781006
27.10663605,941.48699951
41.56247711,711.14990234
26.66893959,954.50390625
37.49396515,781.63385010
28.16280556,933.02044678
31.93762016,872.92504883
27.47796440,944.56341553
41.13260269,727.47845459
29.70343208,910.44775391
38.20110703,779.00305176
38.20110703,779.00305176
8.78008652,1250.55798340
40.64152908,741.51989746
7.31519747,1275.28662109
25.97159958,977.03076172
25.61210251,984.15148926
28.60376930,938.73651123
26.23929024,979.53192139
46.13235474,662.81103516
9.28555584,1254.72167969
30.79169083,914.35638428
12.12512970,1215.14855957
43.31653214,720.88281250
28.24978638,964.89257812
47.39398193,658.19042969
44.28595734,708.13958740
8.51330948,1284.00878906
33.03365326,892.33514404
40.84029770,770.98242188
31.03510666,929.42236328
39.86705780,788.53344727
27.10133362,993.88195801
9.00573635,1284.73583984
26.95131874,996.80474854
46.94512558,676.04943848
38.81240082,807.16656494
11.86936855,1239.68261719
11.86936855,1239.68261719
36.07630157,851.17645264
36.07630157,851.17645264
32.93276596,904.66918945
49.04494858,646.67419434
37.30981064,836.04327393
13.84017658,1217.54785156
33.88497162,896.16259766
36.20029068,862.71246338
36.20029068,862.71246338
46.60769653,697.02862549
47.71286392,681.48260498
29.99897575,967.13806152
29.99897575,967.13806152
41.76301956,780.01141357
46.84637451,699.85223389
33.76161575,911.52722168
50.00329208,651.19390869
43.81084442,752.19079590
33.63076401,916.71630859
36.79459763,865.84942627
36.36933136,873.02905273
36.36933136,873.02905273
9.75939083,1303.68859863
41.32650375,797.22680664
32.04158783,947.65167236
44.90219498,741.02343750
13.34014130,1252.21191406
13.34014130,1252.21191406
40.47079849,815.45385742
45.30383301,737.95001221
45.87210083,729.87396240
38.51520157,852.51202393
41.00832367,812.54595947
17.77420998,1189.21997070
50.71635056,660.86920166
13.56674480,1265.52416992
32.27148819,963.71765137
36.54502869,897.23809814
16.98357773,1215.10937500
11.17437458,1309.03710938
44.28671265,777.14349365
40.46212769,839.63739014
34.94202042,930.05261230
12.37933731,1295.41088867
12.74083233,1290.26586914
12.74083233,1290.26586914
51.20047760,669.47888184
18.15009308,1203.62841797
35.88535309,919.86761475
46.78673172,746.44012451
53.92242432,631.67175293
39.91675186,858.33154297
39.91675186,858.33154297
38.46924973,882.62097168
40.81264114,844.81390381
11.29682350,1322.67041016
16.89782715,1232.39257812
53.42237091,644.67651367
53.42237091,644.67651367
42.33460236,824.92297363
48.31698227,730.77618408
14.77286148,1273.96093750
54.29695511,634.77239990
16.06399345,1253.92419434
46.95218658,753.97375488
37.63806915,906.76702881
48.81962585,727.29931641
50.78248215,697.18170166
51.47367096,686.14050293
41.08008194,855.00323486
33.00277710,986.38330078
33.33298492,981.31060791
33.33298492,981.31060791
41.37501907,851.42218018
41.37501907,851.42218018
51.88710785,681.16857910
38.27442169,902.02429199
48.45872498,738.47509766
40.80409241,862.75518799
40.80409241,862.75518799
43.85564041,816.31732178
36.03628540,943.33612061
13.09538078,1316.09973145
13.09538078,1316.09973145
39.61408234,886.56707764
48.68034363,741.06500244
42.44137955,842.34704590
18.03267860,1241.10314941
20.75972748,1199.47705078
34.77005005,973.16998291
35.53303528,964.31878662
56.33813095,628.27960205
54.29552460,662.86761475
17.50094795,1263.15148926
57.16003799,621.53118896
57.16003799,621.53118896
48.71573257,759.18634033
36.90459061,952.26129150
51.36313248,719.18286133
43.65671539,846.44885254
44.12856293,839.23681641
42.48028946,870.73712158
49.62216187,755.57586670
54.78949738,673.28997803
23.05775452,1189.84924316
36.22355652,975.92541504
49.32022858,762.89904785
54.64672089,677.24822998
41.54267120,891.67456055
43.04784393,867.67956543
49.08872986,770.87646484
49.08872986,770.87646484
17.54533386,1289.97753906
54.26620865,695.10705566
21.86175156,1224.15380859
42.05850601,897.08728027
42.05850601,897.08728027
53.51095963,710.73205566
36.24020767,992.57324219
38.96762085,949.43280029
43.32071304,882.05505371
43.32071304,882.05505371
51.71992874,746.72589111
41.23225403,919.22021484
60.43692017,607.01727295
48.04568863,812.56976318
52.82215881,735.99359131
44.33763504,875.09686279
45.44124985,858.88098145
45.44124985,858.88098145
43.15252686,900.13037109
53.89191437,725.15270996
49.10210419,804.55383301
54.53059387,717.49261475
48.54846954,816.98681641
58.15605927,660.78845215
51.10896683,777.29687500
51.10896683,777.29687500
25.40021706,1198.06005859
22.18376160,1251.78942871
23.79251289,1227.94140625
45.24502182,877.68609619
38.00452805,996.22167969
38.00452805,996.22167969
59.69136429,643.92279053
59.69136429,643.92279053
59.17584229,652.71484375
59.17584229,652.71484375
18.85203171,1314.44226074
18.85203171,1314.44226074
18.79199600,1316.75708008
18.79199600,1316.75708008
59.15822983,656.46008301
45.27066422,886.49157715
48.05672073,841.01635742
47.47248459,853.72735596
39.74126434,982.38378906
51.24158859,796.97998047
26.98765373,1194.74389648
25.27529526,1223.95434570
58.62367630,681.51489258
41.49774933,962.75695801
54.96292114,742.36462402
51.35735703,801.82788086
52.10889435,790.99151611
58.62306976,684.55529785
49.63836670,833.40234375
21.57318878,1295.10449219
43.83906174,932.56781006
22.26677704,1291.93212891
47.63429260,875.64453125
21.60056114,1307.69433594
25.72025490,1243.39892578
51.58392715,818.50292969
55.73688126,750.95739746
23.03815269,1288.81481934
50.12778854,844.14428711
46.21575165,911.37011719
45.51083374,923.09820557
56.95238495,735.68725586
24.85718155,1263.66186523
54.46798706,777.40026855
46.92758560,903.91662598
28.94322205,1199.91809082
21.88246155,1316.97045898
55.92637634,759.45855713
45.83258057,928.36029053
54.42386627,787.47393799
28.09251976,1221.42895508
28.09251976,1221.42895508
65.67549896,603.89764404
27.23187256,1237.29309082
28.81907082,1211.48205566
30.03946877,1191.85888672
43.61655807,972.24932861
49.13207245,882.00268555
48.58111572,891.36492920
25.55193901,1274.63134766
25.55193901,1274.63134766
54.72561646,793.84991455
68.30255127,572.62878418
67.38942719,587.81549072
56.81378174,762.66815186
53.05746078,825.01025391
49.46199036,887.10394287
24.30461884,1303.22583008
47.25254059,931.36779785
60.44906235,715.92150879
61.69939804,695.66638184
42.58120346,1012.23620605
62.39743042,684.91833496
67.56275177,599.62640381
28.23036575,1250.68420410
54.23197174,822.46221924
51.27876282,871.96459961
51.27876282,871.96459961
51.27876282,871.96459961
61.39782715,705.70593262
51.13164520,877.01062012
46.94869995,946.23577881
46.94869995,946.23577881
68.50328064,591.77459717
46.46910858,958.67388916
55.13542938,815.52520752
67.75688171,607.67340088
59.11384964,752.95043945
67.15121460,621.42181396
60.09124756,741.97088623
25.56757927,1314.12634277
46.05640793,977.65258789
64.75541687,668.57757568
66.21505737,644.61346436
66.21505737,644.61346436
60.14850616,745.56604004
60.14850616,745.56604004
55.33132935,826.53479004
55.33132935,826.53479004
67.15583801,631.80889893
33.10509109,1198.33984375
50.44009018,913.92773438
55.49798203,831.38366699
45.57795334,999.37200928
61.36025620,738.02307129
49.00955582,943.05383301
51.73811722,899.06872559
70.63949585,588.22204590
70.63949585,588.22204590
34.36656952,1191.18908691
50.58984756,923.08563232
54.47767639,858.99011230
71.37728882,579.39819336
54.96438980,851.91107178
45.80352020,1006.56622314
62.89089966,723.36676025
47.31517792,982.65307617
64.25012207,701.70373535
46.67974854,993.46197510
72.04713440,575.38079834
29.84745789,1276.89318848
29.84745789,1276.89318848
61.54878616,750.97595215
53.90516281,880.83856201
57.43545914,823.06268311
46.13525772,1014.63922119
53.49224091,896.37432861
54.01337433,888.71624756
47.10768127,1003.90692139
60.94852066,777.14593506
62.17696381,758.19866943
30.00343132,1296.29748535
33.56248474,1239.62609863
55.99848938,866.83728027
55.99848938,866.83728027
34.45337296,1225.89514160
34.45337296,1225.89514160
66.73875427,693.21960449
65.74934387,709.80114746
53.63412094,912.21350098
70.21657562,637.65936279
52.95500565,926.20935059
62.75063705,764.49542236
62.75063705,764.49542236
64.73249817,732.96728516
64.73249817,732.96728516
62.70811081,771.80938721
62.70811081,771.80938721
62.70811081,771.80938721
52.92123413,935.69274902
52.92123413,935.69274902
63.14856720,767.07794189
61.28762054,798.95483398
53.42773438,930.81854248
58.36130905,849.60363770
56.88884354,874.38665771
73.10717010,604.70904541
64.55424500,748.15545654
57.93635178,859.71990967
55.64986420,899.61682129
34.01846313,1263.19091797
66.54048920,720.90075684
48.98641205,1015.01257324
59.27193451,843.21582031
71.49830627,640.12097168
68.85749817,684.79888916
28.11576080,1366.37719727
28.11576080,1366.37719727
67.78150940,705.68872070
59.08592224,854.10552979
53.47155380,948.75952148
64.73255157,760.79705811
58.67609787,869.87036133
67.36940765,725.52795410
57.45815277,892.82397461
50.03780365,1017.19171143
33.89038849,1288.28393555
66.30467987,745.51708984
75.05368042,599.29248047
76.38449860,579.82080078
51.59727478,997.76055908
51.59727478,997.76055908
56.33609390,918.51489258
64.06091309,790.99176025
56.72553253,914.88238525
52.08599854,993.41967773
35.26940918,1275.58422852
35.26940918,1275.58422852
68.43219757,721.76977539
38.01745605,1236.80517578
38.47639465,1230.69128418
38.47639465,1230.69128418
34.36323166,1300.37170410
54.59140015,961.79077148
55.88732529,941.01110840
67.30751038,750.36157227
40.96557999,1193.73242188
40.96557999,1193.73242188
65.68040466,779.59143066
68.41478729,734.06329346
69.53595734,715.41510010
57.94475937,910.12762451
57.94475937,910.12762451
61.44852829,851.69360352
67.79138947,747.21911621
55.67236710,950.92315674
55.67236710,950.92315674
41.08509445,1197.73132324
56.21275711,945.24676514
61.35910416,860.07702637
59.01426315,900.74591064
38.04665375,1254.74548340
30.43557549,1385.22558594
34.72245407,1314.72180176
40.08013153,1224.97546387
65.14644623,804.11572266
60.22841263,889.82104492
74.95738983,644.03228760
56.34720612,958.22729492
57.10129547,947.95080566
57.10129547,947.95080566
67.00505066,783.39294434
63.36267853,845.14508057
53.76877594,1006.93804932
69.02095032,752.38531494
54.62062073,996.23309326
40.07332230,1241.50598145
56.30533600,969.55645752
55.55727386,984.95117188
66.98799133,794.30273438
65.23960114,823.87591553
65.23960114,823.87591553
73.04958344,692.67474365
54.83670807,1002.41516113
77.43132782,621.84191895
74.99688721,665.17205811
72.69662476,704.95513916
38.21853256,1286.76379395
53.73138046,1025.69396973
69.10813904,766.63055420
79.88600922,587.54864502
38.05837250,1293.51586914
63.01009750,873.45751953
73.26917267,701.59057617
60.67810440,915.89416504
61.95356369,895.22900391
71.63918304,732.93750000
59.86880112,932.31115723
63.37585449,876.19897461
77.98525238,635.78344727
71.31351471,750.16748047
60.33015442,937.45361328
75.23337555,686.18164062
27.91925049,1488.84777832
27.91925049,1488.84777832
71.88077545,746.84924316
71.88077545,746.84924316
65.71820068,851.51922607
41.32881546,1264.69287109
66.66231537,839.66699219
66.66231537,839.66699219
70.06242371,784.61968994
70.06242371,784.61968994
58.23289490,986.69104004
63.89826965,892.13848877
45.64034653,1201.80798340
75.99066162,691.91802979
79.40151215,634.23327637
60.13803101,961.25762939
82.41281128,584.22338867
63.52685547,905.13885498
59.91479874,970.10595703
62.92110825,920.44989014
62.42852020,932.17755127
66.69803619,860.56054688
73.74515533,741.32006836
65.88697815,875.08343506
75.99330902,704.33074951
62.70628738,930.34503174
41.73873138,1288.81896973
78.63002014,663.41497803
80.09284973,638.92474365
70.35260010,805.22882080
62.52265549,939.80743408
72.15891266,776.47534180
72.52292633,771.81353760
75.84768677,716.74139404
37.64667511,1366.20910645
37.64667511,1366.20910645
72.17745209,781.91033936
80.35835266,643.50225830
71.05606079,801.65045166
71.05606079,801.65045166
58.47251129,1023.67309570
82.78903198,611.36480713
81.44675446,636.62133789
77.27669525,708.65618896
82.55979919,621.04522705
86.02476501,563.19555664
76.01689148,733.80059814
76.01689148,733.80059814
82.91663361,616.89105225
42.90935898,1298.29968262
84.45063019,591.48944092
79.56520844,677.07263184
61.87445450,979.12194824
79.26686859,683.06799316
68.68680573,865.46374512
60.80649567,1000.00030518
60.80649567,1000.00030518
85.53266144,579.83099365
79.96266937,675.02935791
44.62667465,1278.80407715
49.39770508,1200.64526367
64.52142334,947.39056396
67.21782684,904.56134033
49.26782227,1211.30310059
77.88103485,726.47656250
77.16477966,743.50976562
73.39752197,814.25689697
83.91672516,635.18469238
80.79359436,688.95788574
86.62800598,591.50897217
83.20909119,650.80426025
49.65380859,1224.90991211
50.11939621,1219.06030273
87.97299957,571.97296143
80.38234711,701.83184814
80.38234711,701.83184814
69.95372009,882.06658936
83.32028961,654.27075195
82.31435394,671.56884766
66.35945892,944.61126709
74.65972137,803.36761475
70.97549438,868.00994873
77.39766693,759.51647949
75.61602783,790.13964844
69.69173431,892.79486084
67.88062286,925.95947266
73.90820312,822.75067139
46.00787735,1302.00158691
84.47035980,643.33386230
62.14551926,1026.22229004
88.77820587,570.19519043
79.34181213,732.01959229
79.08947754,741.01983643
73.85398865,832.39385986
34.67881012,1504.83068848
34.67881012,1504.83068848
71.24720764,878.71307373
48.48854828,1269.05749512
73.13201904,848.44934082
68.29372406,931.88781738
63.16706085,1021.45324707
65.12737274,992.02996826
71.54528809,887.70361328
82.46762085,705.09265137
68.91839600,938.86419678
77.44696808,792.87872314
84.88156891,665.64123535
72.79569244,874.70861816
66.20088959,989.52539062
49.23546219,1283.48803711
70.70875549,919.38702393
87.65208435,628.38757324
84.79319000,678.23516846
79.49726868,769.86602783
74.22390747,860.65069580
88.93338776,609.26196289
51.80938721,1248.16271973
77.82431793,801.30523682
72.13159943,901.25390625
89.57638550,601.79425049
69.21644592,952.87365723
79.45899963,784.40148926
50.61763382,1283.73645020
66.91955566,1006.02813721
55.04719543,1211.55493164
70.57499695,944.38177490
91.48218536,587.26678467
50.86321259,1288.65100098
70.50781250,951.14123535
52.15671921,1268.52905273
74.01478577,891.44750977
50.85447311,1291.38928223
76.82376862,843.66058350
81.32738495,767.06219482
84.43659973,715.59313965
