0.92346770,592.67828369
3.92874336,571.55932617
0.87559485,606.26031494
3.17600036,594.08081055
4.37114382,584.27294922
11.63309669,568.25018311
10.26384258,587.90563965
14.37455463,564.04998779
14.37455463,564.04998779
13.09647655,582.60766602
18.24915695,537.18762207
10.92206001,613.26721191
17.39128876,549.92388916
-0.75409555,740.54956055
-0.75409555,740.54956055
1.67709172,729.69726562
20.73929596,538.31262207
14.36724663,604.82531738
1.10081601,744.58276367
20.83350754,548.57336426
19.69897079,559.67321777
14.46270752,615.84362793
2.37513423,748.14788818
13.54679585,642.82427979
13.54679585,642.82427979
14.07887363,634.19165039
22.56719017,555.71356201
18.64271164,595.52301025
17.34279823,612.69317627
3.19918728,756.70721436
5.66036510,747.11877441
4.17433214,765.63787842
20.01255226,607.70056152
6.41394758,742.71228027
3.91886139,771.93255615
8.73436642,748.68585205
7.88392830,763.75396729
27.63923454,560.13146973
8.45556164,759.77453613
24.57078362,598.64923096
9.49623013,757.15722656
2.52787542,833.74810791
8.36125469,774.69683838
23.77933884,615.92443848
23.33587265,620.39202881
-0.39450088,871.06329346
11.79036808,747.01593018
11.79036808,747.01593018
11.82151604,754.17156982
27.01832581,596.86822510
30.78967476,565.20953369
9.50159264,793.05651855
2.96954870,867.48205566
14.63625908,745.68286133
21.43478394,683.28112793
16.36581039,738.33923340
8.98768044,821.54089355
25.87083817,646.90234375
34.27342987,561.13714600
34.27342987,561.13714600
5.78068733,861.13079834
32.83579636,576.50744629
1.14482868,910.54534912
32.29617691,588.97058105
33.19884491,578.86328125
35.02431870,563.98992920
8.02367973,850.14868164
24.28844452,678.41009521
24.28844452,678.41009521
18.22074699,740.32135010
34.31203842,574.39709473
13.88859653,779.26147461
7.74962330,856.49407959
7.74962330,856.49407959
27.04485703,654.26068115
26.93441391,658.41107178
19.98679352,732.04895020
4.94158745,889.83325195
4.94158745,889.83325195
25.51865959,674.47119141
36.64039230,561.04846191
8.10160446,865.84790039
35.93298721,572.11102295
35.76482391,576.48919678
27.47084999,676.63214111
22.54298782,733.55377197
11.64919949,849.96270752
1.15861452,963.74218750
39.18409348,573.71588135
31.02302361,663.04266357
9.80746746,891.91210938
43.44905090,538.93585205
42.35199356,562.49566650
33.23350525,663.85699463
34.93195343,646.53540039
36.89798737,628.58184814
36.89798737,628.58184814
43.95083618,555.94787598
43.95083618,555.94787598
36.38267899,634.36090088
27.45959663,732.16369629
39.59298706,603.67443848
43.20951462,569.80065918
43.80894089,565.99768066
42.80216599,587.96398926
45.27745056,561.40124512
30.38111687,731.33496094
14.58650494,911.84747314
47.03785706,564.24188232
46.36353302,577.78790283
0.98017937,1079.74670410
29.40013504,774.38220215
35.51704788,728.90466309
48.95702744,589.70172119
33.39019394,764.92608643
52.18785095,558.72747803
35.98276901,734.25671387
35.98276901,734.25671387
35.41136551,741.97631836
32.69588852,774.04418945
10.16119194,1023.36370850
51.40561676,579.88153076
35.04258347,758.53155518
35.04258347,758.53155518
32.27805328,788.14074707
37.95158005,728.34515381
10.68238258,1041.61108398
38.59430313,738.68127441
38.59430313,738.68127441
26.00028801,877.31500244
55.65951538,565.67779541
33.89410019,808.54180908
40.71544266,743.12451172
40.71544266,743.12451172
36.83733749,789.06689453
58.91548157,549.49853516
36.75552368,792.88494873
57.33448792,584.31921387
3.61588693,1172.38366699
43.13992691,739.90344238
44.66429520,725.75469971
44.66429520,725.75469971
31.35523605,873.82446289
30.48787689,883.86163330
22.71873093,978.82189941
63.12610245,538.67279053
40.32329178,791.68420410
2.64052892,1202.63891602
40.45869827,788.00689697
2.64838791,1208.09252930
39.09413147,808.46899414
37.36495590,829.48846436
