9.90214157,565.58666992
12.17358589,6.07357311
17.01410866,3.06332445
17.44105339,6.82821178
184.43392944,1095.92883301
185.40313721,1092.31018066
188.28027344,1109.31311035
189.32698059,1119.76330566
190.53187561,1128.44873047
191.40611267,1123.23144531
191.98901367,1131.74389648
192.83526611,1135.50134277
218.28366089,640.45135498
223.45095825,983.61541748
219.27009583,632.34967041
219.42597961,627.75146484
222.20018005,598.58306885
223.09182739,557.10498047
224.56402588,572.66931152
224.79598999,567.69482422
225.31166077,589.65106201
225.72627258,570.35827637
225.71722412,559.68280029
225.77796936,559.51489258
226.29617310,525.68347168
228.15937805,533.91558838
229.87939453,516.35986328
230.51292419,487.06341553
231.77632141,505.70077515
233.15797424,462.40585327
233.65396118,458.11773682
235.43479919,467.24868774
261.58886719,215.19746399
261.56311035,210.85908508
263.41873169,233.86120605
267.03637695,240.64654541
330.49237061,1892.82019043
330.38113403,1788.23291016
331.95297241,1679.10412598
336.38354492,1819.38403320
336.87045288,1810.23510742
336.73321533,1792.52966309
337.25729370,1805.26098633
339.06158447,1764.15002441
339.27023315,1748.91821289
340.23794556,1786.76599121
339.93136597,1741.89575195
341.24612427,1721.78747559
342.38604736,1768.84765625
342.38604736,1768.84765625
341.96102905,1709.70886230
342.06582642,1715.06311035
342.53649902,1744.12011719
342.66244507,1666.10827637
343.68386841,1723.73120117
343.17636108,1684.23132324
344.88565063,1696.23193359
345.39419556,1676.50036621
345.83447266,1640.63757324
346.36828613,1624.74633789
347.19540405,1647.98535156
346.03149414,1571.96057129
347.93069458,1661.90698242
348.41409302,1567.37451172
350.77230835,1571.84240723
349.15179443,1471.18139648
350.86151123,1534.17761230
351.36306763,1483.83032227
353.16854858,1536.23327637
353.22933960,1530.28332520
354.18963623,1468.58752441
359.00790405,1375.13623047
359.10040283,1372.38586426
360.18209839,1373.65039062
361.43719482,1381.06042480
370.42752075,1779.90686035
362.09445190,1279.72534180
363.93133545,1360.25817871
364.20800781,1336.89782715
363.24639893,1276.11926270
364.44064331,1300.12634277
364.38766479,1281.03222656
371.44821167,1676.95922852
365.93017578,1309.53979492
371.03128052,1575.16674805
367.23461914,1286.10571289
369.29031372,1377.02880859
367.18655396,1245.62731934
371.21987915,1477.59924316
368.68344116,1260.13989258
368.94354248,1269.84509277
371.18951416,1370.85266113
374.61804199,1567.88854980
368.45932007,1189.36230469
369.51074219,1242.97949219
369.25958252,1209.02966309
369.55078125,1202.96850586
371.20538330,1274.41552734
370.55264282,1190.86486816
370.58215332,1187.46069336
374.38861084,1379.88330078
371.74978638,1206.37182617
371.92962646,1199.56188965
378.21493530,1568.75439453
378.21493530,1568.75439453
380.59414673,1677.56604004
373.95422363,1197.78417969
372.00845337,1073.29895020
381.79400635,1482.31982422
383.41320801,1570.00024414
383.41320801,1570.00024414
380.39135742,1387.31188965
384.93173218,1485.74267578
384.93173218,1485.74267578
383.13900757,1207.17468262
388.08877563,1484.48474121
386.44012451,1380.68615723
388.24243164,1391.78808594
383.07049561,929.08776855
384.18688965,992.42486572
391.11502075,1383.84252930
385.78649902,1076.12268066
384.38790894,992.64483643
384.26995850,983.77612305
386.67059326,1052.93225098
392.64987183,1394.51452637
386.07745361,930.97375488
388.48153687,1026.38305664
388.43270874,1019.38562012
388.52944946,1014.74932861
388.55798340,999.14135742
388.77355957,1005.66168213
387.69644165,936.08636475
400.54385376,1665.93457031
386.60546875,869.89660645
386.82022095,860.89941406
390.01919556,1034.59826660
389.49203491,996.54937744
389.31774902,985.03771973
390.66268921,1019.22882080
390.85531616,1025.04724121
390.74258423,1013.00848389
389.25271606,923.02783203
389.50915527,933.49511719
402.76492310,1676.28771973
394.92108154,1212.28259277
395.20913696,1219.15246582
390.36804199,931.46270752
390.28405762,921.33685303
392.13073730,1004.02636719
396.12750244,1215.43884277
390.41574097,864.23577881
391.74108887,938.96466064
391.74108887,938.96466064
393.04333496,999.35772705
403.87612915,1581.55566406
392.48077393,934.25592041
392.42556763,919.56030273
391.90847778,880.36926270
392.41802979,871.20428467
400.04360962,1226.46020508
394.76708984,927.65270996
400.14678955,1223.99133301
405.16232300,1483.62060547
400.48843384,1214.22863770
395.81716919,943.52416992
398.63296509,1089.30993652
397.46145630,1006.11706543
407.93478394,1482.29992676
408.34954834,1485.31677246
408.34954834,1485.31677246
409.50952148,1492.23437500
409.99450684,1483.44384766
404.76675415,1123.76391602
403.30923462,1014.31927490
401.33282471,884.16699219
404.08859253,1017.17620850
412.98645020,1484.15209961
415.15499878,1481.92822266
415.15701294,1481.98242188
401.33648682,629.85833740
409.96218872,1023.44372559
410.07888794,1020.73712158
410.31735229,1018.06658936
404.80163574,620.54785156
405.58306885,600.59930420
413.35342407,1028.58178711
418.83285522,1317.35156250
405.65676880,588.97772217
413.89889526,1026.30749512
409.20202637,756.24261475
413.45803833,901.96026611
409.53759766,641.05645752
408.76818848,569.04510498
409.43991089,564.03845215
409.58312988,563.97991943
415.04965210,768.52551270
420.00433350,1032.32055664
418.99856567,961.65533447
418.41937256,916.58850098
419.40698242,947.48120117
416.34619141,779.25842285
421.38369751,1034.30615234
421.87426758,1038.01208496
422.04611206,1040.91003418
420.45773315,925.95080566
431.38748169,1500.93395996
414.75012207,579.41021729
431.63299561,1411.42895508
424.35232544,991.53118896
423.63201904,935.89166260
423.63201904,935.89166260
424.11663818,955.70666504
424.50381470,959.67016602
424.43408203,941.59082031
423.12789917,857.20599365
