9.93758488,565.09362793
12.10259056,6.15570593
17.17037392,3.11060166
17.43894577,6.80409765
184.45500183,1095.86267090
185.50166321,1092.37536621
188.36795044,1109.35375977
189.33155823,1119.84826660
190.54420471,1128.48852539
191.34320068,1123.13269043
191.95860291,1131.72192383
192.95744324,1135.74316406
218.44856262,640.38311768
223.40721130,983.49713135
219.31782532,632.39520264
219.38841248,627.85083008
222.31022644,598.52703857
223.07168579,557.06115723
224.50473022,572.81176758
224.80691528,567.70776367
225.16720581,590.14166260
225.69996643,570.48321533
225.79566956,559.72796631
225.79566956,559.72796631
226.27555847,525.71130371
228.16229248,534.13049316
229.99142456,516.22106934
230.56332397,487.11810303
231.76565552,505.87176514
233.08013916,462.70263672
233.68827820,457.96160889
235.48345947,467.23495483
261.43395996,215.32818604
261.45776367,210.90220642
263.45919800,233.93301392
267.12408447,240.83634949
328.79013062,1893.73278809
330.33432007,1788.20019531
331.94976807,1679.11791992
336.30474854,1819.42504883
336.85919189,1810.16113281
336.80834961,1792.40942383
337.24508667,1805.27355957
339.04589844,1764.25329590
339.24911499,1749.08166504
340.64868164,1786.86743164
339.80902100,1742.07006836
341.27819824,1721.61706543
342.65963745,1768.86938477
342.65963745,1768.86938477
341.94891357,1709.73608398
342.06808472,1715.07800293
342.61044312,1744.13085938
341.95587158,1666.49487305
343.76318359,1723.72546387
343.21301270,1684.35021973
344.89328003,1696.22924805
345.72924805,1676.66711426
345.87341309,1640.43542480
346.39529419,1624.89221191
347.19091797,1648.02124023
345.99530029,1572.02258301
347.96685791,1662.33618164
348.33224487,1567.28735352
350.84240723,1571.87951660
348.94689941,1471.15039062
350.82974243,1534.12670898
351.34878540,1482.97204590
353.27175903,1536.26855469
353.23306274,1530.25915527
354.09628296,1468.36022949
359.02804565,1375.15185547
359.09140015,1372.38964844
360.19989014,1373.67895508
361.44729614,1381.01770020
370.76303101,1780.12072754
362.00875854,1279.86962891
363.80767822,1360.74084473
364.30090332,1336.79028320
362.96582031,1276.16186523
364.40396118,1300.22607422
364.33547974,1280.96862793
371.20739746,1676.86035156
365.95019531,1309.48876953
371.03503418,1575.14831543
367.19970703,1285.87902832
369.29687500,1377.01550293
367.19641113,1245.68798828
371.25387573,1477.62011719
368.64196777,1260.09411621
368.89892578,1270.23547363
371.21112061,1370.85363770
374.39569092,1567.87109375
368.36901855,1189.36169434
369.54724121,1243.00878906
