3.52327347,581.67230225
3.52327347,581.67230225
0.78443670,466.90121460
0.98260379,444.03076172
0.63667107,431.55758667
1.47461593,449.97912598
1.20195127,426.72460938
0.99510735,339.35104370
1.10645199,334.90942383
4.95837021,445.94110107
1.18218577,328.83233643
4.69081020,421.53912354
5.20929861,431.40557861
6.50786638,465.52667236
1.42741978,308.73977661
7.54024982,452.12799072
7.86404133,436.05291748
7.86404133,436.05291748
8.22484303,445.51184082
2.74901819,283.83755493
3.11130571,288.16848755
3.11130571,288.16848755
3.62837148,301.28582764
5.67722797,326.03631592
5.22739840,310.35012817
4.43488693,277.83367920
10.42613316,399.29684448
7.85566235,322.84365845
6.86499643,286.61309814
6.75610733,281.82879639
6.75610733,281.82879639
13.05967522,454.72235107
1.04268968,79.62481689
12.71271515,392.00067139
11.59144497,319.63845825
12.77931499,332.50546265
12.77931499,332.50546265
14.57870293,321.42221069
14.57870293,321.42221069
93.95238495,1000.02093506
103.68580627,990.65930176
200.61396790,1517.35046387
200.51185608,1461.84631348
195.76039124,1136.77551270
194.23464966,1112.14514160
195.19323730,1102.91101074
196.59469604,1117.32910156
197.21264648,1126.05603027
195.53948975,1093.60668945
196.88502502,1110.45117188
196.25749207,1082.23449707
198.23162842,1102.76904297
198.19956970,1091.34887695
198.62901306,1096.69787598
197.15095520,1071.06823730
196.74642944,1064.37902832
197.91584778,1046.05297852
197.97918701,1041.13989258
199.87147522,1067.18591309
199.85507202,1060.40478516
201.65873718,1075.87487793
200.69543457,1039.41308594
197.20368958,968.48602295
202.53527832,1023.69989014
200.48559570,955.51495361
199.01063538,913.93225098
201.53486633,926.41119385
307.00726318,1918.42651367
371.98416138,1888.76245117
375.04846191,1898.02270508
369.35198975,1801.93066406
368.60397339,1784.98571777
365.50408936,1732.44433594
372.89620972,1806.66369629
367.05355835,1729.16870117
370.49276733,1755.40026855
367.29635620,1716.09423828
369.45306396,1732.15734863
385.49389648,1900.11096191
378.19940186,1814.84570312
378.19940186,1814.84570312
363.16384888,1636.29858398
370.66656494,1718.16430664
365.59951782,1655.21105957
379.36502075,1810.17297363
380.69393921,1822.21752930
365.17492676,1620.12792969
367.70840454,1647.70153809
364.76339722,1611.73620605
364.43579102,1605.48852539
391.09918213,1905.83105469
391.09918213,1905.83105469
368.54489136,1645.62438965
364.31759644,1594.16674805
364.06030273,1586.81054688
362.94482422,1573.24914551
368.36697388,1634.91833496
363.17520142,1565.10876465
377.26687622,1723.39025879
370.93176270,1649.64208984
392.94512939,1901.04858398
370.69094849,1640.98376465
371.93423462,1647.46154785
365.65417480,1568.60083008
366.80892944,1581.44348145
366.36309814,1560.45617676
366.50152588,1555.99951172
368.23452759,1567.48278809
370.60711670,1572.28820801
392.50329590,1818.46435547
364.65618896,1487.18432617
387.36471558,1726.94641113
396.14706421,1825.71069336
373.96566772,1566.40197754
373.71078491,1563.17932129
390.09567261,1736.84155273
379.00756836,1610.26989746
390.26037598,1732.63391113
383.55862427,1649.11303711
386.27352905,1650.79321289
369.14123535,1454.60534668
362.66027832,1373.99938965
394.82751465,1731.32690430
382.58511353,1581.65625000
391.60037231,1662.42065430
367.70886230,1397.80676270
383.84738159,1574.21594238
384.43896484,1580.10217285
383.96191406,1571.19396973
367.06994629,1383.80285645
361.95697021,1325.57812500
366.32617188,1370.10876465
385.04138184,1576.85656738
385.04138184,1576.85656738
367.32669067,1381.02709961
369.56878662,1396.48010254
362.34869385,1313.50341797
394.01327515,1661.23901367
369.51705933,1388.68530273
363.00994873,1311.53271484
388.05661011,1585.66772461
362.47448730,1300.89880371
365.45953369,1333.26611328
387.87988281,1577.72277832
370.64416504,1382.98583984
366.00561523,1326.62341309
365.05410767,1309.31103516
361.99282837,1273.28295898
372.20642090,1384.40100098
366.65768433,1314.75061035
406.20791626,1736.44519043
361.49627686,1246.18688965
406.75961304,1739.73388672
363.04409790,1261.72314453
414.52493286,1820.95019531
374.59429932,1384.31079102
