3.61110878,581.64392090
3.61110878,581.64392090
0.82698691,466.90924072
0.98553813,444.01596069
0.56788474,431.67102051
1.33935094,450.03472900
1.24051726,426.69808960
1.02478516,339.46307373
1.09452617,334.94885254
4.87143230,446.02743530
1.12322116,328.87063599
4.70293999,421.55203247
5.25174189,431.29464722
6.58997059,465.52410889
1.36976206,308.73593140
7.68551540,452.33697510
7.84339762,436.06878662
7.84339762,436.06878662
8.30747128,445.52227783
2.59739041,283.47009277
3.08817625,288.21887207
3.08817625,288.21887207
3.75676203,301.18966675
5.84081364,326.00491333
5.26065826,310.36120605
4.35906267,277.84072876
10.45140553,399.34616089
7.89885950,322.86044312
6.89404440,286.61508179
6.61335135,281.87463379
6.61335135,281.87463379
13.08877850,454.73800659
0.91570598,79.63407135
12.59844875,391.98068237
11.66348934,319.67153931
12.78081799,332.50732422
12.78081799,332.50732422
14.52607918,321.43283081
14.52607918,321.43283081
93.93241882,1000.31256104
103.50325012,990.69201660
200.61367798,1517.31176758
200.57579041,1462.01940918
195.66157532,1136.86621094
194.26409912,1112.27453613
195.13735962,1102.41638184
196.57498169,1117.27746582
197.14186096,1126.10131836
195.55325317,1093.51745605
196.87615967,1110.43408203
196.29318237,1082.12756348
198.09506226,1102.68273926
198.12701416,1091.43212891
198.51080322,1096.78869629
197.21276855,1071.03015137
196.78521729,1064.39599609
197.92672729,1046.06762695
198.03544617,1041.11694336
199.75857544,1067.21875000
199.75918579,1060.39807129
201.56091309,1075.87670898
200.67984009,1039.39892578
197.09724426,968.51287842
202.73097229,1022.99969482
200.37109375,954.92047119
198.95822144,913.55169678
201.42449951,926.37664795
307.00927734,1918.45434570
371.93286133,1888.82507324
375.15274048,1897.62438965
369.28085327,1801.88354492
368.60064697,1784.96643066
365.54043579,1732.48498535
372.70504761,1806.63232422
366.97784424,1729.07116699
370.49536133,1754.98620605
365.37091064,1632.96643066
369.34048462,1732.13500977
385.49591064,1900.08044434
378.15728760,1814.80664062
378.15728760,1814.80664062
363.23913574,1636.29187012
375.15274048,1897.62438965
365.65933228,1655.37243652
379.13684082,1810.08544922
380.66888428,1822.16394043
365.15316772,1620.13232422
367.67855835,1647.78125000
364.62353516,1611.67224121
364.38818359,1605.55456543
391.45153809,1905.81884766
391.45153809,1905.81884766
368.93649292,1645.90393066
364.29269409,1594.38061523
364.02688599,1586.82263184
362.99389648,1573.20971680
368.20846558,1634.74377441
363.18774414,1565.03247070
377.23101807,1723.28002930
371.01940918,1649.73327637
392.96530151,1900.92956543
370.76040649,1641.05029297
372.20590210,1647.55310059
365.57226562,1568.55261230
366.75598145,1581.53649902
366.36819458,1560.46289062
366.53240967,1555.62963867
367.45590210,1566.85986328
370.79217529,1572.36767578
392.52096558,1818.45202637
364.68231201,1487.09619141
387.57434082,1726.97644043
396.44961548,1825.88549805
374.14392090,1566.50622559
373.61297607,1563.09082031
390.01870728,1736.65808105
378.65438843,1611.65649414
390.32138062,1732.47009277
383.39431763,1648.99865723
386.25677490,1650.77722168
368.93356323,1454.41320801
362.58428955,1374.01867676
394.92929077,1731.23303223
382.45474243,1581.55444336
391.73617554,1662.52221680
367.73016357,1397.88842773
383.84274292,1574.23437500
384.46160889,1580.06384277
383.91336060,1571.12890625
366.92572021,1383.89257812
361.99154663,1325.63378906
366.26123047,1370.01623535
385.02206421,1576.80810547
385.02206421,1576.80810547
367.42074585,1381.06738281
369.50918579,1396.43542480
362.10949707,1313.19067383
393.75595093,1661.08203125
369.44332886,1388.92834473
361.91754150,1251.44384766
388.07226562,1585.73962402
362.43521118,1300.79663086
365.42324829,1333.31335449
387.70614624,1577.63928223
370.33752441,1382.52416992
364.81805420,1265.62927246
365.07955933,1309.22436523
361.92745972,1273.18701172
372.08642578,1384.26220703
366.61462402,1314.77111816
406.12609863,1736.31652832
361.48828125,1246.13952637
406.74874878,1739.69006348
363.07128906,1261.73291016
414.51797485,1820.88403320
374.62213135,1384.33764648
374.62213135,1384.33764648
361.13110352,1236.39672852
422.32519531,1902.88769531
393.87979126,1587.41040039
364.81805420,1265.62927246
364.81805420,1265.62927246
