1.78381646,1349.27917480
4.57671976,1408.23022461
4.57671976,1408.23022461
5.02202892,1418.56372070
8.55784893,1402.33190918
8.55784893,1402.33190918
8.26009750,1408.67541504
9.36252308,1416.08325195
12.16050434,1406.02880859
22.56487656,1270.33886719
19.87227440,1420.39160156
16.72776222,1653.02709961
16.72776222,1653.02709961
34.30251312,1420.34838867
82.11174774,1167.92614746
89.01269531,1802.52001953
94.27866364,1810.03259277
108.54936218,1733.74768066
113.89082336,1771.82238770
113.89082336,1771.82238770
118.15386963,1784.95043945
152.47750854,1715.57360840
152.47750854,1715.57360840
171.44261169,1890.28442383
210.03735352,1285.13452148
211.39421082,1275.49023438
212.21777344,1295.29455566
212.96186829,1301.47314453
214.86944580,1283.13146973
216.53216553,1294.54284668
216.58404541,1306.95007324
218.32281494,1301.76574707
218.32281494,1301.76574707
223.26589966,1292.49621582
223.26589966,1292.49621582
218.49621582,1781.57629395
221.12083435,1772.42456055
222.77795410,1788.69580078
229.62274170,1295.64025879
229.62274170,1295.64025879
223.29025269,1823.27514648
224.73085022,1778.71740723
223.65437317,1867.64257812
225.61601257,1819.78332520
227.69468689,1770.62475586
229.44851685,1786.14270020
235.23493958,1285.44311523
235.23493958,1285.44311523
235.95355225,1280.10253906
235.95355225,1280.10253906
236.93954468,1272.41674805
236.93954468,1272.41674805
231.36564636,1775.46276855
234.33732605,1807.66613770
234.33732605,1807.66613770
236.54808044,1786.08471680
237.30101013,1773.73815918
237.30101013,1773.73815918
238.39305115,1888.13171387
239.34260559,1794.97094727
239.32794189,1799.93688965
239.93299866,1782.43176270
242.64761353,1810.90734863
244.22299194,1800.44311523
245.79148865,1818.54907227
248.14164734,1798.53918457
252.83110046,1901.13049316
262.51312256,1887.76721191
281.35238647,1408.65832520
282.36499023,1404.40576172
284.98651123,1877.29492188
304.78378296,1392.16357422
305.38998413,1444.53369141
312.31042480,1420.38684082
359.83358765,1727.85705566
360.65170288,1717.61328125
373.70919800,1833.20617676
377.37316895,1829.98522949
388.24627686,1713.42797852
391.75946045,1827.75891113
394.64816284,1796.61193848
397.38345337,1772.09582520
404.41949463,1781.23754883
585.33581543,1188.51904297
584.62359619,1114.82031250
589.82385254,1109.88854980
594.08935547,1126.78259277
611.23376465,1125.27575684
611.23376465,1125.27575684
622.45013428,1249.86462402
613.94024658,1108.15466309
614.71728516,1115.07580566
618.53167725,1126.68334961
628.25836182,1228.75708008
621.47918701,1115.18774414
622.97375488,1122.59716797
622.97375488,1122.59716797
628.27563477,1179.28039551
630.94403076,1207.57189941
631.79321289,1184.66723633
627.59484863,1128.49169922
633.15386963,1190.47436523
633.26959229,1182.92944336
635.19293213,1188.43176270
633.68542480,1154.80761719
633.68542480,1154.80761719
631.27087402,1117.15905762
638.24200439,1194.07678223
635.02404785,1125.65686035
635.02404785,1125.65686035
640.19940186,1173.92517090
641.26550293,1183.42785645
684.31536865,1181.73474121
767.36450195,1064.34057617
767.36450195,1064.34057617
774.97668457,1063.41284180
799.66491699,701.62695312
916.69506836,1473.22558594
901.66815186,1365.64807129
909.33703613,1387.78356934
923.29571533,1469.80847168
931.50933838,1405.36572266
915.34014893,1297.67895508
900.31372070,1168.98632812
939.07501221,1404.19885254
915.99981689,1172.42614746
782.17785645,308.77011108
952.90771484,1360.50854492
785.40313721,289.79757690
789.70983887,313.35635376
965.83123779,1422.07470703
784.57458496,279.37802124
784.57458496,279.37802124
963.25695801,1399.71777344
964.01544189,1402.33776855
930.47912598,1175.53698730
949.61260986,1285.17712402
957.85882568,1334.80712891
960.41839600,1349.35107422
793.73931885,300.26574707
972.00799561,1398.85205078
967.73828125,1362.34753418
966.46954346,1350.31774902
965.37512207,1341.45007324
967.36730957,1353.64550781
965.30218506,1327.35327148
940.54992676,1155.76977539
968.20202637,1325.37878418
795.02673340,250.01933289
947.87756348,1181.60681152
946.48278809,1168.74291992
947.98449707,1171.49707031
889.32934570,808.33612061
889.32934570,808.33612061
950.02227783,1176.53857422
946.24975586,1137.75512695
989.52197266,1379.14868164
973.15838623,1278.68518066
940.84399414,1078.91247559
986.49572754,1341.93090820
943.69207764,1067.96801758
990.35870361,1342.80017090
990.35870361,1342.80017090
967.01879883,1177.59558105
872.78881836,618.07666016
961.55755615,1142.37561035
967.16082764,1174.03942871
949.89855957,1071.59533691
966.40826416,1148.77050781
967.89453125,1155.50390625
947.90936279,1036.42504883
878.30822754,622.47052002
970.59442139,1164.01379395
970.59442139,1164.01379395
970.59442139,1164.01379395
916.58581543,840.85711670
954.71875000,1064.38232422
957.60693359,1078.81445312
1053.66345215,1640.70214844
952.51727295,1045.47204590
999.02252197,1313.05786133
999.02252197,1313.05786133
956.49310303,1059.04760742
1009.52551270,1366.79077148
1036.46472168,1523.05798340
975.88739014,1167.23168945
1009.26110840,1359.61547852
1042.26281738,1543.20019531
1011.51757812,1354.41210938
970.26312256,1109.24230957
970.26312256,1109.24230957
970.26312256,1109.24230957
1021.12829590,1398.39660645
959.15991211,1038.91357422
1010.00860596,1332.45202637
1009.12213135,1326.64624023
1009.12213135,1326.64624023
1048.94079590,1544.65087891
1048.94079590,1544.65087891
963.95050049,1051.97338867
966.53350830,1062.09313965
966.53350830,1062.09313965
980.26727295,1134.41979980
1026.36462402,1397.82788086
1026.36462402,1397.82788086
981.35809326,1137.69946289
1021.06927490,1364.04870605
1019.19964600,1351.68334961
983.13122559,1143.71398926
1008.55432129,1284.54833984
862.25775146,443.24899292
974.75122070,1083.45800781
1015.29376221,1314.93823242
858.07916260,413.61166382
986.24230957,1146.84472656
1020.59674072,1342.61059570
990.78710938,1166.80871582
1042.36608887,1460.49536133
1010.74047852,1278.28503418
1031.38342285,1395.98413086
970.90148926,1048.48193359
987.21923828,1140.62170410
979.54022217,1095.09875488
979.54022217,1095.09875488
898.25555420,629.16369629
1010.78552246,1270.50952148
1015.26177979,1289.07543945
1011.29260254,1262.86486816
1061.10253906,1544.24279785
991.29003906,1145.20397949
979.27215576,1076.64294434
926.88366699,776.88568115
990.16864014,1131.91015625
998.19348145,1173.92968750
974.31091309,1038.11035156
992.78143311,1142.49658203
992.78143311,1142.49658203
1070.74853516,1582.19470215
868.77282715,437.35507202
847.14294434,313.11227417
1021.88568115,1299.92077637
864.05426025,406.64364624
976.25268555,1036.39636230
976.28228760,1036.52075195
1022.16967773,1295.49902344
999.93530273,1169.06860352
983.24975586,1071.92297363
983.24975586,1071.92297363
1071.58483887,1570.00683594
1001.59112549,1175.01843262
992.89819336,1124.29040527
1026.59008789,1314.27502441
1032.43261719,1346.94470215
1013.13684082,1235.72351074
1005.83966064,1191.10632324
1036.12609863,1358.43103027
990.38323975,1100.87097168
997.25250244,1139.37463379
971.06066895,989.62719727
981.05841064,1044.37487793
1005.67535400,1182.57421875
1005.67535400,1182.57421875
1000.53399658,1151.32922363
1000.53399658,1151.32922363
993.54016113,1111.29626465
971.62042236,984.88134766
1078.15710449,1581.89172363
1003.63421631,1161.71984863
990.37103271,1086.06945801
1010.02172852,1196.01831055
857.64990234,339.17697144
857.64990234,339.17697144
1023.91058350,1270.02673340
1023.91058350,1270.02673340
1007.94055176,1179.62988281
1078.54846191,1570.11718750
958.20782471,894.83428955
979.89746094,1014.65881348
994.24621582,1090.27099609
981.40344238,1017.18316650
981.40344238,1017.18316650
1019.15234375,1225.64416504
1019.15234375,1225.64416504
1036.13574219,1319.68041992
1004.17761230,1139.62426758
1032.12609863,1294.08471680
1034.24304199,1303.05920410
1034.24304199,1303.05920410
997.61865234,1097.12646484
981.36834717,1005.20684814
850.74450684,277.22958374
1033.12609863,1290.23315430
985.13775635,1022.58404541
1031.03967285,1276.75964355
992.47473145,1061.21716309
994.87579346,1073.69531250
994.87579346,1073.69531250
1032.27978516,1280.83044434
1039.06713867,1316.87988281
988.41864014,1035.56311035
983.24365234,1006.17749023
982.88000488,1000.67962646
1016.49139404,1179.09631348
1035.48425293,1281.22412109
1004.12066650,1105.61425781
1028.38403320,1238.70642090
1041.07092285,1307.62280273
1041.07092285,1307.62280273
911.58447266,590.91162109
985.26855469,997.00134277
884.96630859,443.32928467
1049.31079102,1349.71533203
929.05541992,682.74975586
929.05541992,682.74975586
1025.21191406,1212.52343750
870.79138184,361.26135254
989.00164795,1011.28839111
1017.59106445,1168.10241699
859.50457764,296.64648438
879.75573730,407.73971558
1000.79681396,1072.93627930
851.85034180,251.00852966
1036.67004395,1267.29394531
956.89788818,827.51385498
1025.76000977,1206.01513672
1025.76000977,1206.01513672
894.35943604,482.65283203
989.61621094,1004.44683838
1002.96551514,1077.65759277
922.52545166,634.70495605
922.52545166,634.70495605
1003.60449219,1079.64880371
1014.97680664,1141.48925781
887.59985352,441.62435913
895.25000000,480.60391235
970.59423828,892.71911621
1043.83361816,1294.23168945
852.24694824,242.71148682
1008.71112061,1099.53771973
994.72747803,1022.30969238
1033.35705566,1233.35168457
1033.35705566,1233.35168457
1033.35705566,1233.35168457
1025.39575195,1189.66552734
1047.29809570,1308.47766113
1032.29382324,1223.79699707
1012.91741943,1116.14501953
1012.91741943,1116.14501953
1026.30603027,1187.48571777
1025.08203125,1179.42675781
1025.08203125,1179.42675781
1010.25396729,1096.38061523
858.63696289,266.15826416
996.51452637,1019.33966064
1003.15020752,1053.80651855
995.07452393,1007.00842285
994.11834717,999.73040771
1002.99261475,1046.80407715
985.73834229,948.93359375
1052.68554688,1311.99938965
1022.56860352,1145.91394043
1002.02349854,1032.71520996
1046.41394043,1264.63928223
1026.79028320,1156.35949707
925.32666016,604.85333252
1002.65313721,1023.98864746
997.38909912,995.33935547
1005.81280518,1040.06359863
1005.81280518,1040.06359863
960.50634766,793.36651611
1045.94897461,1255.38476562
1029.31250000,1163.51977539
1045.16845703,1248.98571777
1045.16845703,1248.98571777
1014.25714111,1078.22595215
1001.00177002,1006.31201172
983.26422119,908.77581787
1041.03015137,1219.31213379
1044.71862793,1238.62866211
954.05413818,743.55261230
1060.13244629,1313.30615234
1060.13244629,1313.30615234
1018.79852295,1088.88000488
1038.12341309,1192.80224609
997.49847412,971.39990234
1046.79553223,1235.94177246
989.51910400,926.24200439
920.94012451,554.62524414
1003.08575439,996.28955078
1042.98583984,1210.11328125
1042.98583984,1210.11328125
978.01586914,859.75103760
