647.55560303,597.43426514
653.20458984,592.79809570
653.48345947,604.41827393
655.88818359,635.66168213
656.37896729,603.12854004
658.45532227,617.06842041
659.70471191,715.29107666
659.82928467,725.96014404
660.74908447,652.12506104
662.52380371,732.99554443
663.75054932,641.27056885
665.78643799,767.38909912
666.92669678,656.16662598
666.92669678,656.16662598
667.27362061,616.85760498
667.34039307,609.57189941
668.17541504,738.57879639
669.08007812,596.70397949
669.19610596,781.84161377
669.41168213,613.51452637
671.99188232,670.00646973
675.11035156,695.67248535
675.33532715,792.23742676
675.75091553,797.79583740
676.02569580,634.05773926
676.50421143,642.36004639
676.90167236,822.17224121
678.04425049,596.50274658
679.22473145,620.66546631
680.54815674,764.77886963
681.53344727,724.63092041
681.93963623,691.33959961
682.80981445,588.33721924
683.46362305,797.15069580
683.89367676,783.88903809
683.91827393,779.42980957
684.39862061,666.57458496
684.40747070,770.00915527
685.06787109,689.44189453
685.08654785,765.95507812
685.72747803,658.16864014
685.73535156,920.97308350
686.17425537,637.02154541
686.32513428,661.69116211
686.35876465,866.10803223
686.46734619,793.81811523
686.48651123,633.46093750
686.61407471,673.91485596
686.72027588,859.24682617
687.13732910,772.92486572
687.18261719,716.52288818
687.22033691,752.27178955
687.86724854,830.41693115
688.38616943,855.64862061
688.49926758,852.06396484
688.59680176,598.96752930
688.70874023,790.14056396
688.87316895,687.46820068
688.96179199,870.37713623
689.81890869,618.96649170
690.02520752,756.00408936
691.12719727,655.80139160
691.17645264,760.45068359
692.32183838,696.43652344
692.48638916,890.58599854
692.58172607,647.54949951
692.79315186,700.79882812
692.79315186,700.79882812
693.21514893,887.53906250
694.42858887,614.24707031
694.46594238,751.19989014
696.11810303,894.32568359
696.14855957,747.39617920
696.52941895,827.95587158
696.52941895,827.95587158
696.78472900,980.76141357
696.78472900,980.76141357
697.31225586,825.10467529
697.54986572,904.35516357
697.70117188,668.52764893
697.89129639,645.31146240
698.17407227,709.69812012
698.20281982,588.43859863
698.24688721,754.68890381
698.55181885,609.42181396
698.60534668,818.10723877
698.84240723,594.83172607
699.18402100,741.95172119
699.24157715,615.66168213
699.92541504,591.70819092
700.23046875,684.49609375
700.50317383,745.84338379
700.69226074,985.26324463
700.91107178,680.69854736
701.20355225,875.97558594
701.37481689,651.69433594
701.82836914,812.47802734
701.98669434,797.27539062
702.18853760,815.70080566
703.15728760,1010.83575439
703.19018555,666.42297363
703.87237549,869.85626221
704.26043701,724.92645264
704.27404785,816.40899658
704.53417969,934.45867920
704.71533203,921.55700684
704.71649170,743.22528076
705.69305420,929.62969971
705.69470215,594.03167725
706.62084961,924.49060059
706.62084961,924.49060059
707.07904053,741.27117920
707.26220703,916.43609619
707.31884766,632.99884033
707.46520996,602.35791016
708.00079346,684.51965332
708.35479736,1053.15686035
708.89331055,648.49981689
709.23052979,894.54107666
709.27044678,885.47363281
709.37872314,641.85595703
709.55566406,611.26739502
709.74371338,624.63989258
709.98242188,866.01574707
709.98992920,752.96740723
710.70880127,871.63708496
710.90039062,737.85528564
711.56353760,725.56945801
711.73150635,978.30133057
712.15826416,813.97308350
712.36041260,777.88952637
712.39947510,791.81353760
712.50079346,1065.48742676
712.70153809,993.55657959
713.01409912,1061.42700195
713.62719727,643.79998779
713.62719727,643.79998779
713.96459961,969.19860840
714.08135986,1001.66717529
714.40954590,996.17126465
714.55590820,668.63964844
715.04223633,976.09576416
715.06109619,923.21594238
715.72784424,694.33886719
716.03234863,888.41638184
716.04864502,1037.61560059
716.10144043,710.98596191
716.69940186,663.10357666
716.80938721,828.05999756
717.13409424,737.30712891
717.92022705,1012.47644043
718.09594727,771.84735107
718.42364502,669.00732422
718.95043945,702.63464355
719.45562744,1071.50817871
719.51416016,644.70251465
719.70910645,698.89257812
719.96557617,638.49462891
719.98522949,782.18572998
719.99780273,1004.40423584
720.15582275,1089.76440430
720.15582275,1089.76440430
720.49896240,765.15972900
720.79559326,941.61865234
720.85687256,996.95281982
721.20434570,604.12738037
721.21301270,817.80554199
721.21301270,817.80554199
721.61749268,615.68249512
722.00744629,657.40344238
722.00744629,657.40344238
722.50146484,710.65045166
723.41070557,990.42205811
723.94390869,1012.19482422
724.06915283,732.25384521
724.39501953,1021.01879883
724.84808350,675.98864746
725.01147461,948.96295166
725.03515625,1112.59497070
725.06689453,1108.26940918
725.28540039,922.36853027
725.31158447,939.94134521
725.41522217,682.69177246
726.21020508,1127.28381348
726.46789551,660.77709961
726.46789551,660.77709961
726.89099121,652.59075928
726.96624756,964.88787842
726.97009277,830.41894531
727.08288574,867.53741455
727.13751221,997.44488525
727.49359131,602.61370850
728.01666260,721.43151855
728.21722412,739.46246338
728.46887207,619.55999756
729.05786133,938.29376221
729.18682861,727.53796387
729.40289307,742.26129150
729.56860352,1109.88916016
729.64538574,942.32708740
730.01477051,1155.49829102
730.58709717,1144.93957520
730.64996338,796.20019531
730.73156738,1077.97814941
730.82159424,678.92846680
731.24139404,973.50646973
731.24139404,973.50646973
731.36560059,790.11566162
731.57562256,950.84796143
731.57562256,950.84796143
731.93658447,927.62060547
731.98876953,763.73034668
732.02429199,684.30212402
732.52093506,1066.13732910
732.76245117,747.63885498
733.49920654,902.40368652
733.77575684,1029.85485840
733.94000244,1074.27990723
734.40808105,888.08502197
734.74499512,584.22967529
735.31701660,932.43328857
735.44250488,954.68560791
735.66961670,1017.03417969
735.81451416,959.39465332
735.81451416,959.39465332
736.84814453,1092.91809082
736.87188721,826.36138916
736.92077637,769.82287598
737.03814697,631.14904785
737.25231934,637.30834961
737.25231934,637.30834961
737.77954102,876.49914551
