4.09677410,1347.93444824
8.28564167,1376.10559082
2.00931287,1745.11767578
9.18583775,1828.15197754
30.65477943,1108.31127930
45.06754684,1113.37084961
34.13156509,1640.63879395
55.53989792,1791.02001953
58.60798264,1784.95861816
103.17227173,1496.82214355
108.33502960,1497.14624023
114.84833527,1489.78881836
444.19329834,1226.25598145
444.19329834,1226.25598145
457.46231079,1330.38977051
459.82788086,1328.52197266
461.96826172,1293.53002930
464.12042236,1304.92419434
464.12042236,1304.92419434
463.66412354,1243.16235352
466.17379761,1238.79467773
469.01644897,1289.07617188
470.35763550,1298.77099609
471.00369263,1267.76013184
471.00369263,1267.76013184
475.06439209,1235.42712402
543.86505127,1115.46228027
546.15765381,1105.95593262
545.98095703,1092.48437500
547.74859619,1115.68518066
549.03393555,1107.63745117
548.73425293,1091.90588379
553.85400391,1164.00976562
549.08880615,1079.90942383
552.90417480,1122.26513672
555.26831055,1152.78198242
556.00482178,1157.00463867
551.55572510,1088.23242188
552.83575439,1096.10620117
551.16888428,1069.87780762
558.55999756,1165.91137695
554.44885254,1102.95263672
558.30670166,1159.83410645
558.30670166,1159.83410645
554.17529297,1094.67675781
560.27203369,1169.11035156
559.49829102,1150.75427246
560.49725342,1162.94567871
560.49725342,1162.94567871
556.09417725,1089.53149414
557.75799561,1111.59350586
556.61224365,1092.44177246
556.61224365,1092.44177246
555.47479248,1075.68212891
560.97094727,1154.06396484
560.97094727,1154.06396484
557.82513428,1106.17468262
562.93695068,1171.58557129
556.95672607,1065.93872070
556.95672607,1065.93872070
562.58264160,1148.52441406
559.15203857,1099.13854980
563.46441650,1164.76574707
556.38745117,1051.48059082
556.38745117,1051.48059082
559.07489014,1081.05810547
565.43353271,1171.77062988
562.40496826,1115.39367676
565.46771240,1156.92480469
558.15869141,1046.00793457
558.74975586,1052.38293457
560.34973145,1072.93518066
563.31506348,1106.33374023
566.37432861,1145.94055176
563.45086670,1097.51147461
561.04846191,1037.10278320
569.54614258,1157.91516113
569.54614258,1157.91516113
564.45806885,1078.31738281
566.30499268,1104.69458008
564.86462402,1059.42773438
564.86462402,1059.42773438
564.07299805,1047.28662109
565.98730469,1072.14916992
572.04907227,1154.36071777
574.78070068,1187.94653320
575.34942627,1199.99035645
565.08801270,1049.47875977
569.53222656,1109.86157227
571.47778320,1137.43041992
568.89038086,1093.42968750
572.55804443,1147.02392578
568.06353760,1079.41455078
573.98559570,1159.97668457
575.25457764,1175.10351562
576.68664551,1196.18078613
576.59289551,1189.99108887
576.13793945,1178.25927734
566.71166992,1040.36230469
571.83270264,1112.24682617
571.83270264,1112.24682617
570.81970215,1092.27709961
569.11718750,1064.88354492
566.71826172,1021.47235107
566.71826172,1021.47235107
576.82830811,1162.73535156
576.82830811,1162.73535156
572.31799316,1098.51330566
578.86639404,1191.27185059
