4.14280939,1348.02282715
8.37421894,1376.15490723
1.98302054,1744.72875977
9.22650433,1828.04919434
30.61505127,1108.29479980
45.20859528,1113.38586426
35.48895264,1642.46545410
55.51367569,1790.86181641
58.59135818,1784.89892578
103.27594757,1496.85107422
108.15860748,1497.16516113
114.80554199,1489.69213867
443.74456787,1226.83398438
444.11010742,1227.49023438
457.49591064,1330.11669922
459.96649170,1328.60034180
462.13198853,1293.29479980
464.47488403,1304.66894531
464.74496460,1304.46765137
464.68481445,1243.29406738
466.42697144,1238.76977539
469.60415649,1290.74145508
470.61495972,1298.77734375
471.18634033,1267.54321289
471.18634033,1267.54321289
475.18807983,1235.53039551
544.18176270,1115.48791504
546.15966797,1106.04003906
546.03948975,1092.50561523
547.65191650,1116.03051758
548.92089844,1108.14074707
548.85638428,1092.05834961
553.89611816,1164.00903320
549.14154053,1079.90368652
553.07006836,1122.20922852
555.62017822,1152.72460938
556.09753418,1157.01220703
551.98309326,1088.27465820
552.93951416,1096.08068848
551.31030273,1070.03198242
558.61859131,1165.88769531
554.60296631,1102.90197754
558.50390625,1159.93640137
558.50390625,1159.93640137
554.41857910,1094.75939941
560.08691406,1169.22204590
559.45788574,1150.93981934
560.72552490,1162.64746094
560.72552490,1162.64746094
556.19787598,1089.28015137
557.86547852,1111.77209473
556.69873047,1092.56701660
556.69873047,1092.56701660
555.66821289,1075.53027344
561.08453369,1154.05139160
561.08453369,1154.05139160
558.01947021,1106.18518066
563.03704834,1171.61657715
556.95013428,1066.17736816
556.95013428,1066.17736816
562.71490479,1148.54870605
559.37335205,1099.40002441
563.88543701,1164.59777832
556.55944824,1051.47973633
556.55944824,1051.47973633
559.18249512,1080.96008301
565.51525879,1171.83410645
562.54132080,1115.29870605
565.50164795,1156.72924805
558.20806885,1046.24304199
558.76367188,1052.46264648
560.47363281,1072.95776367
563.34405518,1106.38122559
566.20910645,1146.21630859
563.70831299,1097.41296387
561.09460449,1037.32128906
569.56976318,1158.34899902
569.69824219,1158.08386230
564.60479736,1078.25512695
566.54357910,1104.67712402
564.91284180,1059.49938965
564.91284180,1059.49938965
564.13409424,1047.39685059
566.19335938,1072.06433105
572.12316895,1154.32153320
574.64575195,1188.11206055
575.47998047,1199.98315430
565.22320557,1049.47363281
569.57812500,1109.96520996
571.50872803,1137.54418945
568.73223877,1093.68090820
572.63037109,1147.27941895
568.26153564,1079.61584473
573.91284180,1160.04846191
575.31256104,1175.32458496
576.94873047,1196.07470703
576.63769531,1189.89147949
576.13745117,1178.42321777
566.81585693,1040.42517090
572.01708984,1112.20764160
572.01708984,1112.20764160
570.84674072,1092.38134766
569.17779541,1064.77099609
566.85296631,1021.46899414
566.85296631,1021.46899414
576.93103027,1162.71716309
576.93103027,1162.71716309
572.44000244,1098.46374512
579.00415039,1190.85388184
573.59533691,1109.23730469
571.56683350,1077.30932617
568.82458496,1034.60241699
580.58056641,1197.41699219
579.48223877,1179.82800293
569.96936035,1041.43151855
576.75170898,1135.42382812
576.75170898,1135.42382812
568.61779785,1017.95410156
575.66302490,1111.75793457
571.80181885,1053.95422363
573.10235596,1071.41809082
574.05981445,1078.19958496
574.05981445,1078.19958496
582.22088623,1189.30627441
578.93823242,1141.94812012
572.85852051,1049.27819824
576.57220459,1101.26000977
580.84234619,1160.57763672
574.22106934,1061.62927246
579.10711670,1129.21887207
583.25323486,1181.98059082
579.21313477,1123.19104004
579.21313477,1123.19104004
577.39093018,1093.84985352
576.34716797,1078.54907227
571.76422119,1010.56927490
578.51019287,1104.71618652
575.37896729,1055.99731445
575.37896729,1055.99731445
582.99426270,1162.24169922
579.24407959,1109.53051758
574.28601074,1039.40368652
574.28601074,1039.40368652
582.53704834,1144.17163086
584.30975342,1163.34228516
576.03900146,1041.80749512
576.03900146,1041.80749512
585.62054443,1170.81359863
585.62054443,1170.81359863
573.68579102,1000.12170410
587.82989502,1192.11499023
582.25476074,1109.80517578
587.75500488,1180.01574707
583.37622070,1118.56994629
579.08941650,1057.30944824
584.47167969,1128.95849609
584.84033203,1132.81188965
588.95672607,1189.10583496
580.76879883,1075.85632324
578.83361816,1047.38232422
578.83361816,1047.38232422
578.87792969,1040.33862305
587.94140625,1164.82946777
587.94140625,1164.82946777
586.77606201,1147.88830566
582.22277832,1084.27880859
587.66094971,1153.31652832
587.66094971,1153.31652832
577.18212891,1007.05883789
578.45989990,1019.58880615
588.73669434,1159.83764648
590.60003662,1181.80700684
585.75592041,1112.11279297
580.21990967,1034.80151367
581.54766846,1045.01672363
583.76696777,1074.61975098
593.29638672,1192.20007324
582.29742432,1037.41748047
582.29742432,1037.41748047
585.37933350,1076.47937012
585.37933350,1076.47937012
593.32489014,1184.48620605
588.17132568,1109.11816406
588.68072510,1115.99609375
592.88897705,1172.17907715
590.83056641,1143.07263184
581.09197998,1009.06207275
587.11224365,1089.99414062
586.89666748,1086.96704102
583.88262939,1042.86193848
583.88262939,1042.86193848
588.32696533,1100.80737305
579.42462158,977.41198730
582.83569336,1019.06817627
584.87176514,1046.43969727
581.21734619,995.61047363
581.21734619,995.61047363
589.33392334,1104.17431641
582.56933594,1010.88006592
582.56933594,1010.88006592
585.64172363,1051.51892090
