3.43893480,1359.51831055
3.43893480,1359.51831055
0.34892297,1741.41491699
2.32191181,1714.39587402
3.10904098,1700.74328613
2.98351741,1725.63476562
2.72508907,1736.90563965
13.37849903,1472.44067383
11.50060749,1533.51306152
6.99526596,1716.45642090
6.99526596,1716.45642090
7.48995447,1738.76977539
13.56686974,1716.81481934
35.14016724,1634.20141602
102.06661224,1489.96667480
103.41546631,1481.38903809
111.51870728,1477.60168457
126.96399689,1482.59753418
142.98097229,1626.00769043
223.40434265,1574.17687988
571.53753662,1549.56616211
554.75335693,1306.50561523
583.61425781,1502.08789062
589.42749023,1483.01867676
593.17852783,1505.00476074
592.19726562,1489.34106445
592.39929199,1476.72705078
593.01788330,1471.69360352
588.78778076,1318.26696777
590.56927490,1331.10339355
589.42968750,1314.83605957
602.63159180,1434.69238281
591.89611816,1322.85791016
597.81427002,1332.79882812
584.99859619,1187.89978027
594.88751221,1264.65063477
604.19183350,1343.12854004
606.82995605,1345.10888672
590.78942871,1174.79077148
590.10864258,1155.62231445
545.29473877,687.91223145
620.03955078,1412.25878906
620.03955078,1412.25878906
596.21173096,1177.68103027
626.57513428,1458.67382812
622.18377686,1415.19848633
622.18377686,1415.19848633
589.86767578,1087.63574219
608.45660400,1263.34411621
608.45660400,1263.34411621
618.83459473,1354.46081543
620.51428223,1363.38537598
619.92413330,1348.46350098
626.85705566,1409.63122559
586.98156738,1022.80114746
618.57562256,1319.56579590
635.00292969,1468.34960938
635.00292969,1468.34960938
630.45977783,1420.03930664
627.31201172,1387.12329102
620.76385498,1321.37719727
578.71276855,903.48065186
631.10015869,1394.33605957
625.15289307,1332.91064453
606.99871826,1159.30725098
633.15258789,1404.12622070
633.58428955,1397.08666992
626.75469971,1327.57031250
627.61218262,1334.95581055
622.91308594,1287.71826172
630.80847168,1361.64111328
638.25506592,1428.79687500
602.04791260,1087.69177246
633.65106201,1377.85461426
632.59704590,1366.61926270
623.89556885,1282.89111328
615.25054932,1198.39611816
583.68377686,900.45471191
604.04724121,1090.96325684
631.00665283,1343.36230469
632.23565674,1346.65490723
614.34014893,1174.02307129
636.81134033,1381.92358398
631.44653320,1328.07617188
626.72668457,1279.24267578
635.68945312,1360.62377930
585.12249756,889.41436768
643.87176514,1433.00061035
636.02014160,1355.94763184
636.02014160,1355.94763184
635.02105713,1343.85095215
609.80590820,1101.47424316
630.14471436,1288.67504883
617.62609863,1171.27844238
626.84814453,1254.01818848
587.29998779,887.63031006
579.32519531,813.58624268
641.43597412,1388.10290527
647.73541260,1446.39550781
630.04455566,1278.50683594
630.04455566,1278.50683594
646.53411865,1430.50122070
646.53411865,1430.50122070
627.36077881,1251.25988770
630.97436523,1281.01513672
636.55572510,1332.45458984
630.41455078,1275.50976562
630.41455078,1275.50976562
642.27575684,1382.67517090
638.54138184,1346.38305664
588.07806396,879.83709717
588.07806396,879.83709717
588.34973145,880.02886963
622.88635254,1196.17675781
631.11254883,1269.27331543
637.63842773,1324.06604004
619.55450439,1154.78405762
628.22918701,1233.61218262
628.22918701,1233.61218262
622.53948975,1178.51843262
650.68371582,1435.61120605
623.61761475,1187.13317871
605.09185791,1014.62902832
608.94879150,1049.34875488
640.03607178,1332.44873047
609.49121094,1052.38818359
632.81481934,1262.71594238
584.60083008,820.12841797
586.38177490,834.95330811
651.79156494,1432.44116211
642.24346924,1344.86328125
615.42968750,1098.35229492
601.18426514,966.70629883
586.65960693,832.40740967
627.06127930,1201.60864258
578.32672119,753.08062744
650.78546143,1414.48950195
635.24267578,1271.85192871
578.95495605,755.20050049
578.95495605,755.20050049
586.84588623,822.44873047
587.17480469,818.22753906
655.28399658,1431.93395996
646.29046631,1345.04968262
636.82006836,1258.28234863
589.56561279,828.95111084
657.08074951,1436.23461914
588.34472656,813.54223633
591.27526855,838.62866211
589.43188477,820.86322021
618.13983154,1074.96105957
597.04644775,883.62243652
597.04644775,883.62243652
640.06768799,1266.00793457
645.71337891,1314.23364258
622.13134766,1101.04980469
623.20257568,1108.44055176
617.99572754,1060.88562012
613.77386475,1022.13317871
585.35412598,765.41210938
649.12017822,1338.18969727
645.78308105,1308.08898926
645.78308105,1308.08898926
599.02734375,885.86016846
638.77026367,1241.92980957
617.86395264,1053.64758301
636.84710693,1224.19470215
654.02050781,1378.09887695
653.52014160,1372.78503418
613.47515869,1012.51135254
585.68286133,761.17572021
578.53894043,696.12860107
620.70062256,1072.66772461
639.31933594,1238.77868652
640.54156494,1248.39929199
640.54156494,1248.39929199
654.08001709,1367.15197754
654.08001709,1367.15197754
586.27447510,758.63757324
652.23358154,1349.78845215
625.89788818,1113.19873047
626.99041748,1122.63513184
619.01025391,1047.20068359
648.09222412,1306.26867676
648.09222412,1306.26867676
618.70605469,1040.85595703
641.73669434,1245.00085449
589.88928223,781.37689209
589.62487793,778.27630615
594.61468506,821.57818604
594.61468506,821.57818604
627.86236572,1117.91174316
640.44122314,1229.89477539
640.44122314,1229.89477539
645.88842773,1278.08642578
613.82696533,991.09051514
613.86297607,991.03930664
583.65081787,717.84942627
583.11688232,710.38439941
654.46508789,1345.22863770
652.19305420,1324.17163086
652.76702881,1328.64233398
624.06402588,1072.14831543
656.39782715,1357.49072266
582.57519531,700.41510010
638.98071289,1202.23413086
641.14404297,1221.17321777
641.56683350,1223.67724609
589.63500977,761.61761475
635.58746338,1169.13854980
641.25280762,1216.10095215
640.69079590,1209.44287109
582.94580078,695.43701172
638.52551270,1188.77404785
584.11810303,702.41796875
586.43878174,721.64422607
666.79058838,1432.13513184
586.08190918,716.56597900
659.05780029,1362.85241699
584.01965332,697.59356689
584.01965332,697.59356689
618.74395752,1001.66894531
585.51220703,706.13513184
663.52368164,1395.07043457
593.30236816,773.53521729
593.30236816,773.53521729
665.13885498,1406.41223145
642.49291992,1204.71240234
585.76721191,699.55218506
638.42358398,1161.59484863
660.47515869,1350.91137695
660.47515869,1350.91137695
664.39843750,1384.03308105
660.14044189,1345.10461426
662.43261719,1362.83276367
659.71630859,1331.28442383
659.71630859,1331.28442383
670.87207031,1427.37731934
659.32574463,1325.38708496
598.15179443,788.34863281
634.31744385,1102.25378418
631.20770264,1073.29516602
637.11718750,1122.45764160
645.49194336,1195.53271484
645.49194336,1195.53271484
600.05712891,797.52966309
598.12725830,777.40081787
638.04168701,1125.65588379
644.74444580,1179.53149414
665.05749512,1354.88793945
643.55908203,1166.71801758
668.19335938,1378.55444336
667.41180420,1371.02490234
673.44049072,1421.77990723
675.33636475,1434.49291992
675.33636475,1434.49291992
661.14337158,1309.74865723
658.76977539,1286.12500000
637.00909424,1095.08898926
669.42053223,1377.07800293
637.20758057,1087.78503418
672.06146240,1390.13024902
669.73303223,1369.06030273
669.73303223,1369.06030273
537.91564941,223.07942200
666.56866455,1336.84472656
667.35217285,1342.24584961
634.24536133,1054.63232422
625.63134766,979.78131104
672.39880371,1384.63952637
597.02087402,729.50006104
637.95892334,1083.17907715
633.99688721,1045.21032715
681.87890625,1453.60986328
681.87890625,1453.60986328
661.03112793,1272.38134766
665.37438965,1309.57543945
640.41741943,1093.80139160
671.13421631,1357.68884277
671.13421631,1357.68884277
664.44567871,1294.76123047
668.48431396,1326.67077637
660.29827881,1253.68811035
660.29827881,1253.68811035
637.66094971,1057.25927734
673.06170654,1361.24853516
659.99487305,1241.96423340
667.68432617,1304.09265137
667.68432617,1304.09265137
638.68432617,1054.69860840
608.99609375,797.03881836
684.53686523,1438.66271973
677.28735352,1374.42028809
651.61376953,1153.62792969
672.51983643,1331.68933105
666.70330811,1279.46289062
678.56939697,1379.36206055
661.60137939,1234.03796387
637.40582275,1025.83508301
632.29614258,978.68505859
643.13732910,1066.03540039
663.34790039,1237.17163086
661.04248047,1216.58288574
661.04248047,1216.58288574
660.55987549,1211.99768066
657.56103516,1186.18103027
657.56103516,1186.18103027
665.48974609,1253.38110352
665.48974609,1253.38110352
607.11059570,756.00170898
672.21826172,1308.76184082
608.30163574,764.51904297
608.02978516,760.43109131
613.07574463,802.34173584
637.82299805,1009.63549805
641.43933105,1038.91796875
641.43933105,1038.91796875
670.09130859,1279.25402832
671.21392822,1287.25842285
672.15570068,1293.19372559
609.21258545,757.84887695
613.10125732,787.57208252
614.55273438,796.59375000
649.11975098,1087.90283203
674.01794434,1295.29187012
693.16052246,1453.93872070
679.20086670,1329.63854980
650.31671143,1085.38562012
650.93170166,1090.49108887
690.74353027,1425.07641602
690.74353027,1425.07641602
654.22625732,1113.45410156
654.22625732,1113.45410156
666.77758789,1214.46923828
671.57769775,1254.04956055
671.57769775,1254.04956055
657.86364746,1137.12390137
658.43811035,1141.21313477
615.14581299,774.00701904
684.93719482,1359.83166504
684.93719482,1359.83166504
687.83203125,1383.74682617
680.14581299,1317.19970703
615.36083984,770.69445801
659.10229492,1134.49218750
613.44622803,751.75671387
612.54028320,744.12048340
694.90612793,1431.50268555
694.41815186,1427.24133301
679.19879150,1296.09057617
679.19879150,1296.09057617
659.05725098,1123.53588867
615.51159668,759.42272949
681.51464844,1310.53771973
694.70935059,1419.94189453
615.37609863,756.73675537
657.53656006,1105.19384766
663.37481689,1152.41650391
673.18408203,1233.37268066
673.18408203,1233.37268066
653.34277344,1064.18640137
676.89599609,1256.79040527
653.92047119,1061.64013672
667.11352539,1169.83422852
694.44702148,1393.66162109
695.78680420,1403.26782227
618.52850342,761.60534668
670.12225342,1189.39782715
618.16748047,758.04559326
618.94702148,763.83734131
618.94702148,763.83734131
679.06707764,1261.28808594
619.41003418,766.17993164
683.88134766,1300.60620117
694.28045654,1381.68847656
698.53070068,1416.74719238
700.17510986,1429.69860840
657.62713623,1077.10070801
690.20410156,1346.56518555
652.24096680,1029.00317383
700.55847168,1424.42138672
655.83496094,1051.67431641
674.14691162,1201.86547852
665.25311279,1127.94421387
655.72515869,1040.41760254
655.72515869,1040.41760254
664.55078125,1110.92321777
674.93164062,1195.27941895
684.99053955,1275.41320801
682.16229248,1247.00976562
698.06292725,1376.25292969
661.24206543,1073.72998047
688.43145752,1296.83398438
691.23144531,1318.19555664
692.40118408,1323.30993652
695.50457764,1348.48388672
695.99645996,1351.48571777
698.92169189,1373.12487793
698.92169189,1373.12487793
700.69348145,1387.03247070
684.07025146,1249.47363281
696.80480957,1353.73571777
662.33001709,1069.88171387
679.26202393,1205.66931152
702.26733398,1393.57092285
635.81488037,847.85626221
653.70343018,993.77062988
679.76818848,1203.15649414
678.54119873,1188.54711914
696.18310547,1329.10217285
662.52178955,1051.82812500
692.08471680,1292.46704102
692.08471680,1292.46704102
686.67431641,1247.75891113
677.41717529,1171.24523926
689.10504150,1266.01745605
689.10504150,1266.01745605
710.41528320,1439.27172852
683.08044434,1213.85070801
703.87554932,1382.51220703
709.91180420,1427.81262207
662.66290283,1042.57507324
661.60461426,1031.51672363
635.28845215,817.77661133
682.34075928,1198.37194824
704.45141602,1377.04516602
703.41119385,1367.04699707
677.78033447,1158.67382812
677.78033447,1158.67382812
682.23449707,1193.63854980
679.95721436,1174.37683105
