4.14504814,1001.47894287
11.23228073,891.77014160
15.23415375,1021.49566650
19.12024689,1102.58996582
19.74740601,1098.48937988
28.01588440,1088.76696777
31.82256699,959.98071289
33.22370148,995.34686279
42.11346817,1557.26257324
58.73088837,931.03515625
115.83009338,983.73547363
137.82482910,981.56445312
427.11187744,1303.50256348
428.96014404,1306.07495117
428.96014404,1306.07495117
584.19439697,1260.14575195
587.84887695,1257.05261230
631.57043457,1254.04858398
639.91595459,1213.85131836
640.96105957,1256.87976074
644.71173096,1118.53649902
644.80175781,1176.47119141
644.80175781,1176.47119141
650.56555176,1384.88452148
650.56555176,1384.88452148
654.16381836,1144.94982910
658.59375000,1187.97082520
689.86822510,1265.59338379
693.22644043,1056.68054199
698.34301758,1173.01318359
701.57604980,1060.52990723
701.75653076,1168.02746582
706.92926025,1059.88452148
706.92926025,1059.88452148
707.09167480,1150.71118164
708.27734375,1301.58935547
711.45190430,1241.09179688
712.31750488,1167.21179199
713.68328857,1252.31750488
716.87115479,1153.16540527
723.54205322,1149.30053711
732.06695557,1171.01599121
733.11700439,1152.71691895
735.07135010,1067.27429199
737.74670410,1182.22180176
738.22235107,1161.38305664
738.93756104,1253.25988770
738.93756104,1253.25988770
741.33990479,1170.20861816
741.72717285,1058.85986328
741.72717285,1058.85986328
741.89514160,1263.78662109
743.13726807,1247.23620605
745.50762939,1058.32238770
751.23114014,1057.46972656
766.31243896,1245.82397461
766.31243896,1245.82397461
777.21789551,1241.46838379
790.69616699,1247.25329590
795.07153320,1247.08081055
796.48760986,1160.71679688
799.78875732,1165.48498535
799.78875732,1165.48498535
806.14068604,1246.30493164
815.28955078,1176.73144531
820.37237549,1242.66589355
828.14794922,1158.34814453
828.84381104,1143.32897949
833.16876221,1241.51000977
864.39038086,1231.80444336
866.84216309,1048.89184570
888.78973389,1243.98962402
888.78973389,1243.98962402
889.16973877,1280.24438477
894.29815674,1240.92626953
895.18597412,1157.83752441
895.38897705,1243.64257812
895.38897705,1243.64257812
899.52783203,1233.71936035
906.25799561,1156.36376953
