964.89843750,668.87182617
1037.18359375,843.77648926
945.08129883,609.59466553
985.69281006,709.40515137
1016.17883301,774.98455811
909.80218506,504.20809937
987.30236816,697.01898193
963.20104980,635.33441162
932.55578613,555.84735107
1013.32788086,760.94219971
924.81170654,534.60681152
929.00762939,540.26507568
998.90771484,711.54766846
941.70849609,565.75030518
968.44897461,630.29412842
960.16711426,605.53656006
1028.59948730,761.61187744
1001.69445801,689.77618408
1000.28533936,685.41412354
1000.28533936,685.41412354
929.94836426,503.54522705
958.35717773,566.36743164
1060.50561523,815.15594482
973.26885986,591.32818604
947.26440430,523.53784180
951.85870361,534.16906738
1020.95294189,705.60406494
1024.67321777,710.99804688
1044.76184082,754.80120850
949.01733398,509.62820435
1046.05224609,748.31945801
1034.48657227,719.57507324
1034.48657227,719.57507324
960.51867676,530.39813232
1026.78344727,691.23083496
1053.48596191,755.85632324
1022.14093018,676.70709229
1015.37866211,650.33593750
995.23583984,598.65399170
998.06176758,604.60272217
1039.12634277,706.56561279
1059.15454102,747.82659912
966.08959961,515.43469238
996.86224365,573.91876221
968.18731689,500.68734741
995.51989746,566.86920166
1043.65063477,684.05010986
1028.64306641,642.89361572
970.18957520,489.92248535
998.24310303,548.13653564
1058.04760742,683.03948975
1014.16448975,567.85540771
1050.27563477,657.68017578
1010.00689697,555.99383545
1062.52636719,685.40100098
1068.27587891,689.18450928
1059.91357422,663.15759277
1010.10125732,537.42248535
1044.13647461,612.46038818
991.06573486,482.80813599
1026.67724609,567.57946777
1059.26110840,648.60961914
1026.90393066,562.48986816
1044.31640625,605.30261230
1018.97863770,519.86962891
1062.70971680,594.21032715
1056.27563477,563.45104980
1024.59826660,481.25686646
1046.47338867,521.05548096
1056.26550293,512.28826904
1056.19836426,515.42114258
1044.44970703,473.34387207
1064.58935547,482.37646484
775.66906738,809.63531494
775.66906738,809.63531494
790.07666016,809.00903320
790.07666016,809.00903320
