-3.22248626,1464.33801270
-5.04783678,1543.40441895
1.97826302,1457.92016602
1.97826302,1457.92016602
3.22993207,1492.67260742
1.72505820,1536.73059082
2.72315502,1584.71740723
-3.80393863,1907.92895508
2.48658466,1901.09252930
2.48658466,1901.09252930
71.68717194,1853.20166016
118.61737061,1502.25122070
120.15003204,1497.76416016
122.61674500,1528.20983887
122.61674500,1528.20983887
127.01709747,1510.36657715
128.85343933,1531.57104492
133.17745972,1416.72436523
135.06448364,1419.82910156
137.63371277,1506.17077637
138.42057800,1502.82946777
140.56637573,1423.88244629
140.90219116,1418.09069824
141.63931274,1413.09216309
142.67120361,1421.17993164
144.55677795,1410.45422363
145.54833984,1418.54602051
146.15583801,1429.81005859
146.82063293,1416.46679688
149.14849854,1411.18591309
147.92939758,1503.74975586
150.53140259,1414.06396484
153.37644958,1411.46679688
154.40058899,1430.89343262
153.65780640,1504.71386719
165.10832214,1518.93212891
165.10832214,1518.93212891
157.07208252,1874.81042480
169.21214294,1432.79272461
164.16633606,1634.85498047
171.89668274,1413.17687988
176.60762024,1428.29553223
191.79908752,1508.40844727
193.03706360,1504.89941406
211.19709778,1513.13488770
214.47882080,1510.72290039
219.96910095,1510.21386719
237.41313171,1427.46606445
243.80209351,1441.28784180
243.38833618,1506.48071289
246.69218445,1527.90478516
249.31921387,1524.33593750
250.42356873,1532.06982422
250.42356873,1532.06982422
257.83419800,1511.27099609
261.22967529,1580.01757812
262.43484497,1523.81970215
262.43484497,1523.81970215
264.77487183,1518.35729980
267.53274536,1324.26977539
270.60131836,1524.43103027
280.52120972,1525.03576660
288.81683350,1553.99438477
290.05264282,1568.81005859
291.68844604,1897.58764648
295.98373413,1548.37756348
294.31326294,1829.50390625
294.85964966,1834.86413574
297.97348022,1824.61413574
301.95697021,1532.32751465
302.49407959,1536.72583008
302.49407959,1536.72583008
301.61486816,1826.08715820
302.64611816,1821.66857910
308.29959106,1431.43518066
310.12298584,1395.22302246
309.75805664,1533.43432617
307.37918091,1817.31042480
312.24871826,1364.71716309
308.10217285,1839.28173828
314.26025391,1529.51342773
312.06011963,1814.86682129
320.11984253,1529.98779297
329.86383057,1385.35998535
326.37985229,1811.53869629
328.91250610,1832.58068848
334.37573242,1384.11340332
335.22311401,1402.83752441
336.38598633,1387.49584961
336.27709961,1655.39050293
341.56262207,1378.66223145
348.98953247,1442.28015137
353.07186890,1436.84423828
359.88351440,1388.90100098
364.19747925,1832.08972168
371.70059204,1423.68750000
379.03503418,1256.90734863
