422.83810425,1129.11157227
361.65930176,634.17620850
77.05737305,252.78424072
73.46147919,276.30444336
69.27805328,292.79113770
118.91309357,191.65748596
80.31501007,293.00033569
38.11138153,444.69268799
67.46758270,444.29568481
180.65324402,179.08784485
33.11981201,555.32012939
68.09349060,471.82235718
78.95707703,483.73782349
22.44325829,621.28576660
216.67791748,160.01358032
200.17549133,299.50448608
92.42620850,499.87609863
240.17921448,144.82269287
54.36606979,602.20672607
84.40270233,551.68341064
107.68618011,494.84704590
62.56797791,602.68359375
113.99149323,495.74902344
90.93856049,550.88836670
90.93856049,550.88836670
254.54972839,166.48437500
82.82102966,587.52099609
268.71185303,168.30134583
135.82540894,488.08956909
271.97952271,161.85958862
271.97952271,161.85958862
112.74876404,552.08178711
106.77667999,580.69836426
266.88598633,300.99304199
125.40333557,595.03961182
271.06939697,305.62020874
140.64712524,575.53253174
313.64706421,170.69165039
162.60440063,546.83215332
149.19662476,595.36755371
310.01141357,303.87854004
114.81267548,860.11413574
271.06939697,305.62020874
