2.25511551,1532.87365723
-1.97072649,1653.69580078
-3.02972937,1678.75866699
3.33983827,1603.75622559
4.95878696,1606.95886230
2.35428905,1683.61425781
2.28690076,1710.52905273
8.62168217,1707.77392578
9.98551559,1681.71997070
126.74066162,1829.71069336
132.09263611,1691.27758789
142.89761353,1656.16357422
148.24838257,1564.65551758
147.43930054,1666.01770020
147.44537354,1672.66687012
149.58442688,1560.18908691
149.97483826,1550.73278809
149.77453613,1625.84155273
151.91212463,1544.31933594
151.54896545,1642.61706543
166.41995239,1681.96545410
166.41995239,1681.96545410
240.54446411,1105.65808105
568.23889160,1312.28723145
595.91137695,1389.81762695
600.44110107,1433.67211914
600.44110107,1433.67211914
603.62994385,1450.59973145
603.81524658,1435.87719727
603.96545410,1430.79321289
605.66680908,1438.11389160
606.24676514,1442.92993164
610.56164551,1214.84558105
610.38824463,1210.29211426
612.76745605,1218.62854004
612.29803467,1212.77246094
614.62695312,1224.28710938
608.25701904,1152.70617676
616.35333252,1219.02868652
616.35333252,1219.02868652
617.41284180,1201.63720703
611.47784424,1141.53540039
621.10797119,1222.39392090
621.08288574,1210.68164062
615.38439941,1156.26733398
634.17266846,1308.02856445
622.87084961,1202.26330566
635.45513916,1302.30249023
599.97302246,969.59277344
627.67449951,1220.54626465
618.58386230,1123.80456543
628.98400879,1217.93713379
630.10052490,1226.67431641
613.74554443,1074.54882812
627.91735840,1198.69030762
606.42303467,999.26928711
645.05267334,1346.52844238
611.87335205,1041.67944336
641.44909668,1308.61389160
615.54168701,1072.23559570
630.15032959,1203.51220703
647.20538330,1355.93823242
632.12933350,1214.77575684
622.82476807,1123.42834473
615.05908203,1053.22729492
633.65716553,1220.72705078
625.88653564,1144.95458984
652.04748535,1373.75048828
645.66699219,1315.61621094
636.72857666,1229.49658203
649.82904053,1345.77307129
649.82904053,1345.77307129
633.50866699,1196.05541992
633.34320068,1191.21923828
628.12133789,1143.80957031
628.12133789,1143.80957031
636.39123535,1216.93884277
636.39123535,1216.93884277
638.19812012,1225.42175293
646.42181396,1297.72021484
627.63055420,1128.70288086
627.63055420,1128.70288086
656.35095215,1383.84338379
650.97888184,1334.97937012
627.04937744,1120.80688477
621.18463135,1067.70947266
638.61956787,1222.60705566
647.71386719,1301.05627441
648.96514893,1311.08801270
658.48254395,1392.33764648
607.74530029,939.60845947
646.12011719,1279.73022461
659.79272461,1396.44763184
606.03472900,918.02825928
638.84191895,1207.00292969
647.30078125,1279.16455078
658.89215088,1381.83105469
653.33648682,1331.69775391
614.08209229,980.54315186
630.93579102,1129.08984375
638.55627441,1194.90478516
616.96081543,1003.00817871
633.47155762,1147.53210449
650.80926514,1298.24816895
663.14971924,1407.33154297
628.02282715,1093.06677246
635.91162109,1158.18847656
644.30371094,1229.96716309
661.36029053,1371.74719238
653.54632568,1300.78601074
652.11169434,1287.84887695
