6.48221254,1037.56091309
10.87401867,1035.89758301
21.41206169,1012.88964844
29.92231178,1004.01281738
31.06411362,922.39678955
35.40018082,1628.13720703
31.86181068,996.80694580
36.50944901,1558.93078613
38.11447525,1666.58410645
39.23596573,1522.45971680
35.79752350,929.79553223
41.01875305,1671.64794922
41.45601273,1657.20544434
41.85687637,1704.53002930
41.85687637,1704.53002930
41.82112503,1661.11596680
41.82112503,1661.11596680
46.84626007,1666.19409180
42.51293182,875.38818359
47.77377319,1714.90026855
50.11859512,1700.97595215
47.73651886,937.82836914
47.94631195,854.52026367
52.13248444,1395.51477051
50.50609207,841.09881592
52.09503555,999.96075439
52.55865097,978.60601807
57.42584229,1710.80603027
58.65505981,1861.55700684
55.37009048,1338.86816406
52.28235245,834.64611816
52.87355042,907.99523926
55.36458969,940.99902344
57.23984909,957.96850586
60.20969009,1390.20031738
59.96802139,1339.09045410
64.19605255,1711.13232422
58.80027390,812.47387695
64.52684784,1534.17297363
66.89500427,1728.89562988
70.78878021,1794.68127441
72.18153381,1883.34057617
68.08195496,1274.03295898
67.92739105,964.95355225
68.79521942,975.45068359
68.79521942,975.45068359
70.53869629,801.90563965
75.53897858,1284.71752930
79.26561737,1786.09643555
78.60183716,1660.17163086
80.77325439,1728.11279297
75.60608673,965.78649902
75.63948822,950.61004639
81.73203278,1701.54406738
84.44959259,1901.33569336
80.89852905,1397.96398926
76.66346741,730.67529297
82.35868073,1471.30065918
78.20264435,720.66516113
87.80045319,1659.97131348
84.93876648,1269.20068359
81.81369781,710.17834473
83.40327454,739.89410400
90.21276093,1601.02783203
92.11653900,1839.99243164
92.11653900,1839.99243164
89.48369598,1409.01464844
88.13264465,1224.75036621
92.59594727,1703.89721680
92.59594727,1703.89721680
93.39194489,1654.12280273
89.36727905,769.80828857
96.95121002,1727.24682617
102.56064606,1850.29602051
93.69049835,730.31604004
103.23676300,1649.41760254
105.37823486,1888.47265625
107.50524902,1743.38208008
107.50524902,1743.38208008
108.48368073,1653.69372559
100.81076050,729.97644043
105.26850128,720.76196289
114.44618988,1787.82812500
113.67100525,1601.56701660
116.44512939,1870.44116211
114.15928650,1592.15551758
115.00337982,1655.25329590
112.27488708,1290.09643555
107.46044922,692.13134766
112.07856750,1167.64013672
108.44734192,702.81420898
117.26359558,1530.23937988
114.32118988,1185.48950195
115.65455627,1221.68127441
122.86294556,1728.21215820
118.08950806,1131.50170898
119.71997833,1083.95874023
120.21916199,622.09796143
131.38494873,1665.40051270
132.39474487,1719.04467773
128.05447388,1069.57043457
128.05447388,1069.57043457
134.36491394,1707.44116211
135.57531738,1831.08166504
135.57531738,1831.08166504
135.57531738,1831.08166504
128.62669373,1038.99060059
126.48947144,593.73712158
126.48947144,593.73712158
126.96052551,638.77972412
137.18992615,1722.08752441
136.80809021,1654.46118164
127.69136047,602.88482666
138.17051697,1711.57507324
138.88746643,1729.37475586
128.40013123,567.55615234
134.63177490,1229.60034180
141.61778259,1868.03027344
134.34352112,1033.98657227
140.93473816,1722.35546875
138.00592041,1237.45605469
145.69001770,1705.00170898
140.56263733,1057.53601074
140.05688477,987.64031982
140.97273254,1008.19097900
136.98199463,568.43115234
149.51875305,1745.09924316
146.00567627,1361.87683105
144.85424805,1090.51647949
150.59465027,1664.36865234
152.98680115,1851.40319824
148.24667358,1294.09729004
147.17262268,1091.97229004
152.28063965,1473.16210938
155.57937622,1719.31213379
155.57937622,1719.31213379
148.60462952,943.66851807
155.10401917,1534.53686523
160.03733826,1861.43896484
154.62861633,1090.21716309
154.62861633,1090.21716309
163.20843506,1838.04748535
156.06864929,1044.10900879
165.64927673,1903.20825195
162.63806152,1603.50048828
157.62892151,1097.98889160
156.90187073,899.90618896
157.33386230,898.81762695
165.56965637,1251.36547852
170.96560669,1710.64294434
171.62147522,1665.40173340
172.78515625,1719.74499512
172.35881042,1664.21777344
166.14530945,1050.66833496
166.21942139,1053.87622070
164.23176575,863.06640625
174.01179504,1711.17773438
174.01179504,1711.17773438
166.59039307,853.15557861
177.59109497,1822.45800781
177.59109497,1822.45800781
169.43550110,1047.39709473
169.19787598,842.05828857
175.47392273,1051.61193848
184.39590454,1855.67077637
173.15447998,816.33679199
174.85879517,925.36926270
178.27546692,1109.97375488
175.76893616,809.37396240
188.01095581,1662.52087402
179.38537598,856.19274902
179.84471130,896.92285156
182.27394104,1019.26574707
189.68873596,1653.30187988
183.62297058,1013.49389648
183.12113953,812.88275146
194.89349365,1841.41040039
194.89349365,1841.41040039
183.44046021,795.94274902
187.34562683,1067.35070801
184.09474182,767.59094238
186.38183594,905.29724121
189.35076904,1108.61145020
185.70106506,723.21795654
189.57415771,1009.29370117
192.52474976,1262.38659668
189.34329224,953.84301758
199.74496460,1762.68395996
193.07588196,1082.01538086
190.72158813,764.70452881
194.20916748,1060.42749023
190.73359680,729.66619873
203.60588074,1829.60180664
193.72329712,955.44720459
202.85609436,1732.08239746
191.54034424,753.70733643
195.01400757,1027.56677246
200.91839600,1482.51550293
203.77838135,1728.28833008
195.79707336,1021.90966797
195.47334290,950.17620850
205.10060120,1767.83312988
197.95747375,1104.65856934
197.41076660,1025.73596191
196.94566345,939.77154541
199.94082642,1178.07971191
206.57762146,1725.49536133
199.30558777,1102.70922852
206.49731445,1705.65612793
199.61431885,1042.29150391
206.28326416,1595.94311523
200.56587219,1106.37951660
200.53378296,1037.37768555
200.53378296,1037.37768555
205.33494568,1426.05456543
208.18395996,1657.06896973
208.18395996,1657.06896973
201.91091919,1115.38525391
198.47782898,723.18072510
203.17463684,1095.46093750
202.79734802,979.61053467
212.19725037,1760.87573242
200.02172852,686.56262207
208.91397095,1426.92480469
211.83161926,1664.95898438
202.15953064,847.93023682
212.61010742,1711.27770996
203.61936951,939.72656250
215.54838562,1914.37158203
205.53041077,1046.76208496
206.03150940,1059.69738770
213.27967834,1663.16918945
209.35972595,1315.86083984
213.99009705,1540.38806152
206.00138855,866.51446533
207.81288147,1012.35766602
217.64381409,1814.61828613
208.73489380,1046.70593262
208.38688660,1013.01000977
208.33300781,1006.63140869
209.21054077,994.14575195
205.28779602,655.92712402
216.74851990,1597.02478027
218.99452209,1716.04479980
211.28964233,1070.30432129
211.44842529,984.38995361
220.57395935,1704.83874512
212.48439026,1039.02539062
210.82086182,866.59936523
211.56039429,901.51000977
211.56039429,901.51000977
213.21162415,1032.41101074
213.26756287,938.40625000
212.85639954,858.10424805
214.83236694,979.93078613
214.71231079,919.82250977
216.35084534,1048.70117188
216.35084534,1048.70117188
226.34257507,1840.10791016
211.58207703,646.14715576
214.61355591,847.69799805
217.40235901,1061.37829590
217.40235901,1061.37829590
226.95187378,1823.41137695
218.22610474,1110.85327148
215.05915833,841.28686523
217.10386658,999.75787354
216.72386169,952.96569824
214.78013611,687.00634766
219.06474304,1020.07910156
219.32846069,1026.19750977
219.32846069,1026.19750977
220.08303833,1069.08264160
214.94271851,648.71557617
221.33633423,1039.49145508
231.75363159,1843.10205078
230.59716797,1706.30651855
233.21444702,1912.34106445
220.93495178,928.00012207
221.01618958,928.06726074
221.42851257,951.34991455
221.42851257,951.34991455
222.24491882,992.46203613
222.91749573,974.98632812
234.32901001,1830.25976562
234.32901001,1830.25976562
229.66906738,1439.89721680
223.83686829,920.97479248
224.65299988,908.14739990
226.63821411,972.61480713
226.63821411,972.61480713
227.16369629,984.55456543
225.73918152,865.75872803
228.32487488,1062.05285645
237.54161072,1757.57727051
227.67787170,947.76470947
227.36125183,900.80285645
227.82817078,935.44628906
229.31481934,1051.29614258
223.73156738,609.10241699
239.66354370,1836.60192871
227.23912048,851.36297607
229.79586792,1045.71081543
229.31341553,931.62689209
227.95993042,775.58288574
229.29179382,855.83935547
230.67868042,963.04632568
230.67868042,963.04632568
239.85906982,1661.47912598
233.26162720,1108.03649902
233.26162720,1108.03649902
243.86192322,1902.69128418
232.18914795,977.77862549
232.18914795,977.77862549
232.08189392,956.06262207
242.09292603,1716.32641602
243.48275757,1819.74121094
231.50860596,878.64965820
242.98527527,1762.08544922
233.15541077,954.41699219
239.30224609,1388.55200195
243.88999939,1704.95886230
234.33154297,934.54498291
236.28335571,1073.67687988
234.43504333,923.81591797
240.52824402,1380.96069336
234.03158569,870.79254150
225.05621338,179.54888916
236.99575806,1079.83825684
234.35191345,858.26947021
236.45034790,1003.88604736
235.81240845,909.60882568
236.54945374,953.72595215
247.25015259,1714.68737793
248.35009766,1766.97741699
237.29092407,920.82165527
236.91775513,847.81988525
236.56250000,810.49829102
236.20042419,778.89654541
236.20042419,778.89654541
247.98652649,1661.97021484
247.98652649,1661.97021484
240.32872009,1082.02636719
248.21340942,1661.99255371
239.56930542,998.45617676
249.25285339,1716.47961426
252.47178650,1913.77453613
240.08433533,934.33221436
240.08433533,934.33221436
246.23410034,1337.50781250
242.89178467,1078.01318359
242.89178467,1078.01318359
241.34712219,947.30084229
238.48429871,718.10424805
236.84205627,581.71392822
252.15274048,1720.57373047
241.47244263,900.99334717
238.20953369,626.51574707
241.19720459,848.83227539
244.51177979,1090.97326660
252.65443420,1691.60620117
252.65443420,1691.60620117
244.00627136,1043.39941406
244.48815918,1073.02380371
245.44096375,1142.00634766
243.02426147,943.30792236
243.57266235,975.94641113
243.57266235,975.94641113
241.06324768,778.66418457
243.35285950,943.55364990
246.28077698,1147.89184570
243.84664917,961.67004395
240.34054565,679.19830322
255.73097229,1806.98083496
242.06983948,773.22460938
243.90409851,887.34240723
244.35981750,914.22460938
241.60783386,698.36004639
255.18690491,1671.32043457
243.54167175,776.97021484
255.75616455,1654.30651855
245.96145630,927.86328125
245.43991089,879.67077637
244.80720520,818.89630127
243.22607422,689.57257080
245.85949707,882.72869873
245.85949707,882.72869873
257.19491577,1704.62048340
257.55990601,1715.81799316
257.55990601,1715.81799316
243.76330566,683.24468994
247.65985107,938.80139160
247.77355957,941.13586426
246.19860840,801.05230713
246.16145325,789.70648193
245.31634521,725.30712891
250.37098694,1089.09020996
248.01776123,894.53692627
248.01776123,894.53692627
248.01776123,894.53692627
249.44300842,989.73223877
245.76779175,698.33477783
260.30432129,1764.74853516
250.08424377,1002.13525391
260.04080200,1721.42456055
251.68655396,1095.82885742
251.68655396,1095.82885742
248.37489319,791.03985596
246.64315796,636.38903809
253.21459961,1108.58129883
250.92973328,926.97967529
247.73410034,687.14709473
247.73410034,687.14709473
263.44775391,1823.88818359
262.10839844,1724.92663574
251.01245117,902.93035889
253.40161133,1060.79980469
251.63449097,922.30438232
250.45227051,828.66607666
249.77322388,734.35260010
251.01257324,788.76959229
254.05403137,986.86267090
253.35668945,934.70373535
258.99026489,1341.84936523
251.21827698,762.82330322
249.52474976,629.48663330
249.52474976,629.48663330
265.97744751,1815.30712891
252.98910522,841.41229248
252.78500366,825.83343506
257.50503540,1145.28332520
256.93557739,1076.35119629
253.12860107,791.06213379
270.43423462,1911.32543945
255.33528137,822.12005615
257.05255127,932.65222168
255.43840027,811.51159668
254.65449524,718.15856934
254.69366455,717.98168945
255.00556946,740.13903809
259.82238770,1083.69824219
256.24404907,785.96435547
251.81138611,466.85549927
255.66613770,702.29577637
257.66372681,835.79309082
257.66372681,835.79309082
259.15670776,926.82000732
259.15670776,926.82000732
256.67269897,735.61254883
256.17230225,697.51037598
255.26701355,623.55297852
260.68740845,1004.58221436
260.77221680,1004.65808105
259.62872314,912.10845947
272.57617188,1820.76525879
271.19738770,1720.88818359
259.33834839,869.95721436
271.07797241,1688.46984863
271.07797241,1688.46984863
257.28689575,700.67706299
257.96649170,732.09020996
257.96649170,732.09020996
272.69851685,1780.09790039
266.52700806,1336.63598633
258.08267212,714.68670654
256.89816284,614.89416504
258.85342407,753.84478760
261.58218384,924.31726074
272.86880493,1725.94873047
265.09658813,1158.82678223
260.46606445,822.83795166
265.19421387,1158.99487305
257.65460205,608.31787109
261.09680176,848.74584961
260.08587646,760.24597168
263.82437134,1000.70062256
274.51300049,1749.99011230
258.97326660,643.50988770
262.11087036,863.70361328
265.54544067,1093.42102051
259.00982666,621.52075195
259.00982666,621.52075195
261.43249512,787.92663574
264.20947266,982.46026611
264.20947266,982.46026611
260.58761597,711.86822510
260.58761597,711.86822510
262.63085938,819.26879883
262.36691284,783.30975342
262.80743408,812.97735596
262.80743408,812.97735596
263.12347412,829.31738281
263.12347412,829.31738281
259.25491333,553.75518799
